# number of cycles:63200000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 6.002000E+00	 6.000000E+00	 6.004000E+00	 4.270300E+04	63200000	 1.810764E+00	 2.358286E+04	 3.731466E-04	 7.893539E+00
  1	 6.006000E+00	 6.004000E+00	 6.008000E+00	 4.434700E+04	63200000	 1.813178E+00	 2.445816E+04	 3.869962E-04	 7.857096E+00
  2	 6.010000E+00	 6.008000E+00	 6.012000E+00	 4.630900E+04	63200000	 1.815594E+00	 2.550625E+04	 4.035799E-04	 7.815136E+00
  3	 6.014000E+00	 6.012000E+00	 6.016000E+00	 4.804900E+04	63200000	 1.818012E+00	 2.642942E+04	 4.181870E-04	 7.779582E+00
  4	 6.018000E+00	 6.016000E+00	 6.020000E+00	 4.983900E+04	63200000	 1.820431E+00	 2.737758E+04	 4.331896E-04	 7.744335E+00
  5	 6.022000E+00	 6.020000E+00	 6.024000E+00	 5.201200E+04	63200000	 1.822852E+00	 2.853331E+04	 4.514765E-04	 7.702987E+00
  6	 6.026000E+00	 6.024000E+00	 6.028000E+00	 5.424100E+04	63200000	 1.825274E+00	 2.971663E+04	 4.701999E-04	 7.662353E+00
  7	 6.030000E+00	 6.028000E+00	 6.032000E+00	 5.613000E+04	63200000	 1.827698E+00	 3.071076E+04	 4.859297E-04	 7.629447E+00
  8	 6.034000E+00	 6.032000E+00	 6.036000E+00	 5.855300E+04	63200000	 1.830124E+00	 3.199401E+04	 5.062343E-04	 7.588511E+00
  9	 6.038000E+00	 6.036000E+00	 6.040000E+00	 6.099700E+04	63200000	 1.832551E+00	 3.328529E+04	 5.266661E-04	 7.548944E+00
 10	 6.042000E+00	 6.040000E+00	 6.044000E+00	 6.394500E+04	63200000	 1.834980E+00	 3.484779E+04	 5.513892E-04	 7.503070E+00
 11	 6.046000E+00	 6.044000E+00	 6.048000E+00	 6.655700E+04	63200000	 1.837410E+00	 3.622327E+04	 5.731529E-04	 7.464358E+00
 12	 6.050000E+00	 6.048000E+00	 6.052000E+00	 6.865700E+04	63200000	 1.839842E+00	 3.731678E+04	 5.904555E-04	 7.434616E+00
 13	 6.054000E+00	 6.052000E+00	 6.056000E+00	 7.182800E+04	63200000	 1.842276E+00	 3.898873E+04	 6.169103E-04	 7.390787E+00
 14	 6.058000E+00	 6.056000E+00	 6.060000E+00	 7.467800E+04	63200000	 1.844711E+00	 4.048222E+04	 6.405414E-04	 7.353197E+00
 15	 6.062000E+00	 6.060000E+00	 6.064000E+00	 7.875200E+04	63200000	 1.847148E+00	 4.263437E+04	 6.745945E-04	 7.301399E+00
 16	 6.066000E+00	 6.064000E+00	 6.068000E+00	 8.128900E+04	63200000	 1.849587E+00	 4.394982E+04	 6.954086E-04	 7.271011E+00
 17	 6.070000E+00	 6.068000E+00	 6.072000E+00	 8.508800E+04	63200000	 1.852027E+00	 4.594318E+04	 7.269491E-04	 7.226654E+00
 18	 6.074000E+00	 6.072000E+00	 6.076000E+00	 8.844300E+04	63200000	 1.854468E+00	 4.769184E+04	 7.546176E-04	 7.189299E+00
 19	 6.078000E+00	 6.076000E+00	 6.080000E+00	 9.214500E+04	63200000	 1.856912E+00	 4.962272E+04	 7.851696E-04	 7.149611E+00
 20	 6.082000E+00	 6.080000E+00	 6.084000E+00	 9.637000E+04	63200000	 1.859357E+00	 5.182976E+04	 8.200911E-04	 7.106095E+00
 21	 6.086000E+00	 6.084000E+00	 6.088000E+00	 9.966800E+04	63200000	 1.861803E+00	 5.353305E+04	 8.470419E-04	 7.073760E+00
 22	 6.090000E+00	 6.088000E+00	 6.092000E+00	 1.038980E+05	63200000	 1.864251E+00	 5.573176E+04	 8.818316E-04	 7.033509E+00
 23	 6.094000E+00	 6.092000E+00	 6.096000E+00	 1.092250E+05	63200000	 1.866701E+00	 5.851232E+04	 9.258278E-04	 6.984822E+00
 24	 6.098000E+00	 6.096000E+00	 6.100000E+00	 1.127500E+05	63200000	 1.869152E+00	 6.032146E+04	 9.544535E-04	 6.954372E+00
 25	 6.102000E+00	 6.100000E+00	 6.104000E+00	 1.183490E+05	63200000	 1.871605E+00	 6.323395E+04	 1.000537E-03	 6.907218E+00
 26	 6.106000E+00	 6.104000E+00	 6.108000E+00	 1.227410E+05	63200000	 1.874060E+00	 6.549471E+04	 1.036309E-03	 6.872090E+00
 27	 6.110000E+00	 6.108000E+00	 6.112000E+00	 1.277370E+05	63200000	 1.876516E+00	 6.807136E+04	 1.077079E-03	 6.833503E+00
 28	 6.114000E+00	 6.112000E+00	 6.116000E+00	 1.331540E+05	63200000	 1.878974E+00	 7.086528E+04	 1.121286E-03	 6.793279E+00
 29	 6.118000E+00	 6.116000E+00	 6.120000E+00	 1.399050E+05	63200000	 1.881433E+00	 7.436087E+04	 1.176596E-03	 6.745130E+00
 30	 6.122000E+00	 6.120000E+00	 6.124000E+00	 1.460350E+05	63200000	 1.883894E+00	 7.751762E+04	 1.226545E-03	 6.703554E+00
 31	 6.126000E+00	 6.124000E+00	 6.128000E+00	 1.504340E+05	63200000	 1.886357E+00	 7.974843E+04	 1.261842E-03	 6.675182E+00
 32	 6.130000E+00	 6.128000E+00	 6.132000E+00	 1.569870E+05	63200000	 1.888821E+00	 8.311375E+04	 1.315091E-03	 6.633849E+00
 33	 6.134000E+00	 6.132000E+00	 6.136000E+00	 1.643520E+05	63200000	 1.891287E+00	 8.689956E+04	 1.374993E-03	 6.589307E+00
 34	 6.138000E+00	 6.136000E+00	 6.140000E+00	 1.718270E+05	63200000	 1.893754E+00	 9.073353E+04	 1.435657E-03	 6.546133E+00
 35	 6.142000E+00	 6.140000E+00	 6.144000E+00	 1.797930E+05	63200000	 1.896223E+00	 9.481636E+04	 1.500259E-03	 6.502118E+00
 36	 6.146000E+00	 6.144000E+00	 6.148000E+00	 1.868970E+05	63200000	 1.898694E+00	 9.843451E+04	 1.557508E-03	 6.464668E+00
 37	 6.150000E+00	 6.148000E+00	 6.152000E+00	 1.954100E+05	63200000	 1.901166E+00	 1.027843E+05	 1.626334E-03	 6.421427E+00
 38	 6.154000E+00	 6.152000E+00	 6.156000E+00	 2.025460E+05	63200000	 1.903640E+00	 1.063993E+05	 1.683533E-03	 6.386860E+00
 39	 6.158000E+00	 6.156000E+00	 6.160000E+00	 2.112040E+05	63200000	 1.906116E+00	 1.108034E+05	 1.753218E-03	 6.346303E+00
 40	 6.162000E+00	 6.160000E+00	 6.164000E+00	 2.201330E+05	63200000	 1.908593E+00	 1.153379E+05	 1.824966E-03	 6.306194E+00
 41	 6.166000E+00	 6.164000E+00	 6.168000E+00	 2.303890E+05	63200000	 1.911071E+00	 1.205549E+05	 1.907514E-03	 6.261954E+00
 42	 6.170000E+00	 6.168000E+00	 6.172000E+00	 2.407450E+05	63200000	 1.913552E+00	 1.258106E+05	 1.990673E-03	 6.219282E+00
 43	 6.174000E+00	 6.172000E+00	 6.176000E+00	 2.514260E+05	63200000	 1.916034E+00	 1.312221E+05	 2.076300E-03	 6.177168E+00
 44	 6.178000E+00	 6.176000E+00	 6.180000E+00	 2.617510E+05	63200000	 1.918517E+00	 1.364340E+05	 2.158766E-03	 6.138218E+00
 45	 6.182000E+00	 6.180000E+00	 6.184000E+00	 2.739080E+05	63200000	 1.921002E+00	 1.425860E+05	 2.256107E-03	 6.094114E+00
 46	 6.186000E+00	 6.184000E+00	 6.188000E+00	 2.856990E+05	63200000	 1.923489E+00	 1.485317E+05	 2.350184E-03	 6.053261E+00
 47	 6.190000E+00	 6.188000E+00	 6.192000E+00	 2.975480E+05	63200000	 1.925977E+00	 1.544920E+05	 2.444493E-03	 6.013918E+00
 48	 6.194000E+00	 6.192000E+00	 6.196000E+00	 3.108110E+05	63200000	 1.928467E+00	 1.611700E+05	 2.550158E-03	 5.971600E+00
 49	 6.198000E+00	 6.196000E+00	 6.200000E+00	 3.219700E+05	63200000	 1.930959E+00	 1.667410E+05	 2.638307E-03	 5.937618E+00
 50	 6.202000E+00	 6.200000E+00	 6.204000E+00	 3.358260E+05	63200000	 1.933452E+00	 1.736924E+05	 2.748298E-03	 5.896773E+00
 51	 6.206000E+00	 6.204000E+00	 6.208000E+00	 3.513770E+05	63200000	 1.935947E+00	 1.815014E+05	 2.871857E-03	 5.852796E+00
