# number of cycles:76370000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.520200E+01	 2.520000E+01	 2.520400E+01	 7.465350E+05	76370000	 3.192566E+01	 2.338354E+04	 3.061875E-04	 8.091313E+00
  1	 2.520600E+01	 2.520400E+01	 2.520800E+01	 7.474150E+05	76370000	 3.193579E+01	 2.340368E+04	 3.064512E-04	 8.090452E+00
  2	 2.521000E+01	 2.520800E+01	 2.521200E+01	 7.471390E+05	76370000	 3.194593E+01	 2.338761E+04	 3.062408E-04	 8.091139E+00
  3	 2.521400E+01	 2.521200E+01	 2.521600E+01	 7.464920E+05	76370000	 3.195607E+01	 2.335994E+04	 3.058785E-04	 8.092322E+00
  4	 2.521800E+01	 2.521600E+01	 2.522000E+01	 7.458050E+05	76370000	 3.196621E+01	 2.333104E+04	 3.055001E-04	 8.093560E+00
  5	 2.522200E+01	 2.522000E+01	 2.522400E+01	 7.452840E+05	76370000	 3.197635E+01	 2.330735E+04	 3.051899E-04	 8.094576E+00
  6	 2.522600E+01	 2.522400E+01	 2.522800E+01	 7.457570E+05	76370000	 3.198649E+01	 2.331475E+04	 3.052867E-04	 8.094259E+00
  7	 2.523000E+01	 2.522800E+01	 2.523200E+01	 7.450700E+05	76370000	 3.199664E+01	 2.328588E+04	 3.049088E-04	 8.095498E+00
  8	 2.523400E+01	 2.523200E+01	 2.523600E+01	 7.457710E+05	76370000	 3.200679E+01	 2.330040E+04	 3.050989E-04	 8.094875E+00
  9	 2.523800E+01	 2.523600E+01	 2.524000E+01	 7.465990E+05	76370000	 3.201693E+01	 2.331888E+04	 3.053408E-04	 8.094082E+00
 10	 2.524200E+01	 2.524000E+01	 2.524400E+01	 7.492370E+05	76370000	 3.202708E+01	 2.339386E+04	 3.063226E-04	 8.090872E+00
 11	 2.524600E+01	 2.524400E+01	 2.524800E+01	 7.465460E+05	76370000	 3.203723E+01	 2.330245E+04	 3.051257E-04	 8.094787E+00
 12	 2.525000E+01	 2.524800E+01	 2.525200E+01	 7.481630E+05	76370000	 3.204739E+01	 2.334552E+04	 3.056897E-04	 8.092940E+00
 13	 2.525400E+01	 2.525200E+01	 2.525600E+01	 7.506540E+05	76370000	 3.205754E+01	 2.341583E+04	 3.066103E-04	 8.089933E+00
