# number of cycles:75950000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.010200E+01	 2.010000E+01	 2.010400E+01	 7.410020E+05	75950000	 2.031180E+01	 3.648136E+04	 4.803339E-04	 7.641029E+00
  1	 2.010600E+01	 2.010400E+01	 2.010800E+01	 7.416980E+05	75950000	 2.031988E+01	 3.650110E+04	 4.805937E-04	 7.640488E+00
  2	 2.011000E+01	 2.010800E+01	 2.011200E+01	 7.434160E+05	75950000	 2.032797E+01	 3.657109E+04	 4.815153E-04	 7.638572E+00
  3	 2.011400E+01	 2.011200E+01	 2.011600E+01	 7.427210E+05	75950000	 2.033606E+01	 3.652237E+04	 4.808739E-04	 7.639906E+00
  4	 2.011800E+01	 2.011600E+01	 2.012000E+01	 7.431270E+05	75950000	 2.034415E+01	 3.652781E+04	 4.809454E-04	 7.639757E+00
  5	 2.012200E+01	 2.012000E+01	 2.012400E+01	 7.432900E+05	75950000	 2.035224E+01	 3.652129E+04	 4.808597E-04	 7.639935E+00
  6	 2.012600E+01	 2.012400E+01	 2.012800E+01	 7.428870E+05	75950000	 2.036033E+01	 3.648698E+04	 4.804080E-04	 7.640875E+00
  7	 2.013000E+01	 2.012800E+01	 2.013200E+01	 7.467150E+05	75950000	 2.036842E+01	 3.666042E+04	 4.826915E-04	 7.636133E+00
  8	 2.013400E+01	 2.013200E+01	 2.013600E+01	 7.460840E+05	75950000	 2.037652E+01	 3.661489E+04	 4.820920E-04	 7.637375E+00
  9	 2.013800E+01	 2.013600E+01	 2.014000E+01	 7.464390E+05	75950000	 2.038462E+01	 3.661776E+04	 4.821298E-04	 7.637297E+00
 10	 2.014200E+01	 2.014000E+01	 2.014400E+01	 7.464370E+05	75950000	 2.039271E+01	 3.660312E+04	 4.819371E-04	 7.637697E+00
 11	 2.014600E+01	 2.014400E+01	 2.014800E+01	 7.450960E+05	75950000	 2.040081E+01	 3.652285E+04	 4.808802E-04	 7.639892E+00
 12	 2.015000E+01	 2.014800E+01	 2.015200E+01	 7.457900E+05	75950000	 2.040892E+01	 3.654236E+04	 4.811371E-04	 7.639358E+00
 13	 2.015400E+01	 2.015200E+01	 2.015600E+01	 7.474630E+05	75950000	 2.041702E+01	 3.660980E+04	 4.820250E-04	 7.637515E+00
 14	 2.015800E+01	 2.015600E+01	 2.016000E+01	 7.459170E+05	75950000	 2.042513E+01	 3.651958E+04	 4.808371E-04	 7.639982E+00
 15	 2.016200E+01	 2.016000E+01	 2.016400E+01	 7.468150E+05	75950000	 2.043323E+01	 3.654904E+04	 4.812250E-04	 7.639176E+00
 16	 2.016600E+01	 2.016400E+01	 2.016800E+01	 7.446330E+05	75950000	 2.044134E+01	 3.642780E+04	 4.796287E-04	 7.642498E+00
 17	 2.017000E+01	 2.016800E+01	 2.017200E+01	 7.453890E+05	75950000	 2.044945E+01	 3.645032E+04	 4.799252E-04	 7.641880E+00
 18	 2.017400E+01	 2.017200E+01	 2.017600E+01	 7.461630E+05	75950000	 2.045756E+01	 3.647370E+04	 4.802330E-04	 7.641239E+00
 19	 2.017800E+01	 2.017600E+01	 2.018000E+01	 7.455740E+05	75950000	 2.046568E+01	 3.643046E+04	 4.796637E-04	 7.642425E+00
 20	 2.018200E+01	 2.018000E+01	 2.018400E+01	 7.473680E+05	75950000	 2.047379E+01	 3.650365E+04	 4.806273E-04	 7.640418E+00
 21	 2.018600E+01	 2.018400E+01	 2.018800E+01	 7.468120E+05	75950000	 2.048191E+01	 3.646203E+04	 4.800795E-04	 7.641559E+00
 22	 2.019000E+01	 2.018800E+01	 2.019200E+01	 7.472090E+05	75950000	 2.049003E+01	 3.646696E+04	 4.801444E-04	 7.641424E+00
 23	 2.019400E+01	 2.019200E+01	 2.019600E+01	 7.481970E+05	75950000	 2.049814E+01	 3.650072E+04	 4.805888E-04	 7.640499E+00
 24	 2.019800E+01	 2.019600E+01	 2.020000E+01	 7.485480E+05	75950000	 2.050627E+01	 3.650338E+04	 4.806238E-04	 7.640426E+00
 25	 2.020200E+01	 2.020000E+01	 2.020400E+01	 7.499670E+05	75950000	 2.051439E+01	 3.655810E+04	 4.813442E-04	 7.638928E+00
 26	 2.020600E+01	 2.020400E+01	 2.020800E+01	 7.477010E+05	75950000	 2.052251E+01	 3.643321E+04	 4.796999E-04	 7.642350E+00
 27	 2.021000E+01	 2.020800E+01	 2.021200E+01	 7.487570E+05	75950000	 2.053064E+01	 3.647022E+04	 4.801873E-04	 7.641334E+00
 28	 2.021400E+01	 2.021200E+01	 2.021600E+01	 7.489630E+05	75950000	 2.053877E+01	 3.646582E+04	 4.801293E-04	 7.641455E+00
 29	 2.021800E+01	 2.021600E+01	 2.022000E+01	 7.506440E+05	75950000	 2.054690E+01	 3.653321E+04	 4.810165E-04	 7.639609E+00
 30	 2.022200E+01	 2.022000E+01	 2.022400E+01	 7.504770E+05	75950000	 2.055503E+01	 3.651063E+04	 4.807193E-04	 7.640227E+00
 31	 2.022600E+01	 2.022400E+01	 2.022800E+01	 7.515540E+05	75950000	 2.056316E+01	 3.654856E+04	 4.812188E-04	 7.639189E+00
 32	 2.023000E+01	 2.022800E+01	 2.023200E+01	 7.536910E+05	75950000	 2.057129E+01	 3.663800E+04	 4.823963E-04	 7.636745E+00
