# number of cycles:73960000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.530200E+01	 1.530000E+01	 1.530400E+01	 5.846840E+05	73960000	 1.176972E+01	 4.967695E+04	 6.716733E-04	 7.305739E+00
  1	 1.530600E+01	 1.530400E+01	 1.530800E+01	 5.868220E+05	73960000	 1.177588E+01	 4.983255E+04	 6.737770E-04	 7.302611E+00
  2	 1.531000E+01	 1.530800E+01	 1.531200E+01	 5.913970E+05	73960000	 1.178203E+01	 5.019482E+04	 6.786752E-04	 7.295368E+00
  3	 1.531400E+01	 1.531200E+01	 1.531600E+01	 5.942820E+05	73960000	 1.178819E+01	 5.041334E+04	 6.816297E-04	 7.291024E+00
  4	 1.531800E+01	 1.531600E+01	 1.532000E+01	 5.967730E+05	73960000	 1.179435E+01	 5.059821E+04	 6.841294E-04	 7.287363E+00
  5	 1.532200E+01	 1.532000E+01	 1.532400E+01	 5.991620E+05	73960000	 1.180051E+01	 5.077425E+04	 6.865096E-04	 7.283890E+00
  6	 1.532600E+01	 1.532400E+01	 1.532800E+01	 6.049150E+05	73960000	 1.180667E+01	 5.123501E+04	 6.927395E-04	 7.274857E+00
  7	 1.533000E+01	 1.532800E+01	 1.533200E+01	 6.079620E+05	73960000	 1.181284E+01	 5.146622E+04	 6.958656E-04	 7.270354E+00
  8	 1.533400E+01	 1.533200E+01	 1.533600E+01	 6.106460E+05	73960000	 1.181900E+01	 5.166646E+04	 6.985731E-04	 7.266471E+00
  9	 1.533800E+01	 1.533600E+01	 1.534000E+01	 6.131560E+05	73960000	 1.182517E+01	 5.185178E+04	 7.010787E-04	 7.262890E+00
 10	 1.534200E+01	 1.534000E+01	 1.534400E+01	 6.149150E+05	73960000	 1.183134E+01	 5.197342E+04	 7.027233E-04	 7.260547E+00
 11	 1.534600E+01	 1.534400E+01	 1.534800E+01	 6.216090E+05	73960000	 1.183751E+01	 5.251182E+04	 7.100029E-04	 7.250241E+00
 12	 1.535000E+01	 1.534800E+01	 1.535200E+01	 6.227260E+05	73960000	 1.184368E+01	 5.257877E+04	 7.109081E-04	 7.248967E+00
 13	 1.535400E+01	 1.535200E+01	 1.535600E+01	 6.266400E+05	73960000	 1.184985E+01	 5.288167E+04	 7.150037E-04	 7.243223E+00
 14	 1.535800E+01	 1.535600E+01	 1.536000E+01	 6.288410E+05	73960000	 1.185603E+01	 5.303977E+04	 7.171414E-04	 7.240238E+00
 15	 1.536200E+01	 1.536000E+01	 1.536400E+01	 6.317950E+05	73960000	 1.186220E+01	 5.326118E+04	 7.201350E-04	 7.236072E+00
 16	 1.536600E+01	 1.536400E+01	 1.536800E+01	 6.359230E+05	73960000	 1.186838E+01	 5.358127E+04	 7.244628E-04	 7.230080E+00
 17	 1.537000E+01	 1.536800E+01	 1.537200E+01	 6.401440E+05	73960000	 1.187456E+01	 5.390885E+04	 7.288920E-04	 7.223985E+00
