# number of cycles:75700000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.950200E+01	 1.950000E+01	 1.950400E+01	 7.215260E+05	75700000	 1.911737E+01	 3.774191E+04	 4.985721E-04	 7.603762E+00
  1	 1.950600E+01	 1.950400E+01	 1.950800E+01	 7.217990E+05	75700000	 1.912521E+01	 3.774070E+04	 4.985562E-04	 7.603794E+00
  2	 1.951000E+01	 1.950800E+01	 1.951200E+01	 7.227720E+05	75700000	 1.913306E+01	 3.777608E+04	 4.990236E-04	 7.602857E+00
  3	 1.951400E+01	 1.951200E+01	 1.951600E+01	 7.233840E+05	75700000	 1.914090E+01	 3.779257E+04	 4.992414E-04	 7.602421E+00
  4	 1.951800E+01	 1.951600E+01	 1.952000E+01	 7.245570E+05	75700000	 1.914875E+01	 3.783834E+04	 4.998460E-04	 7.601211E+00
  5	 1.952200E+01	 1.952000E+01	 1.952400E+01	 7.247230E+05	75700000	 1.915660E+01	 3.783150E+04	 4.997556E-04	 7.601391E+00
  6	 1.952600E+01	 1.952400E+01	 1.952800E+01	 7.270940E+05	75700000	 1.916445E+01	 3.793972E+04	 5.011852E-04	 7.598535E+00
  7	 1.953000E+01	 1.952800E+01	 1.953200E+01	 7.251710E+05	75700000	 1.917231E+01	 3.782388E+04	 4.996550E-04	 7.601593E+00
  8	 1.953400E+01	 1.953200E+01	 1.953600E+01	 7.257900E+05	75700000	 1.918016E+01	 3.784066E+04	 4.998767E-04	 7.601149E+00
  9	 1.953800E+01	 1.953600E+01	 1.954000E+01	 7.272090E+05	75700000	 1.918802E+01	 3.789912E+04	 5.006489E-04	 7.599605E+00
 10	 1.954200E+01	 1.954000E+01	 1.954400E+01	 7.276770E+05	75700000	 1.919587E+01	 3.790799E+04	 5.007661E-04	 7.599371E+00
 11	 1.954600E+01	 1.954400E+01	 1.954800E+01	 7.297880E+05	75700000	 1.920373E+01	 3.800240E+04	 5.020133E-04	 7.596884E+00
 12	 1.955000E+01	 1.954800E+01	 1.955200E+01	 7.292630E+05	75700000	 1.921159E+01	 3.795953E+04	 5.014469E-04	 7.598013E+00
 13	 1.955400E+01	 1.955200E+01	 1.955600E+01	 7.318150E+05	75700000	 1.921946E+01	 3.807678E+04	 5.029958E-04	 7.594929E+00
