# number of cycles:74110000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.620200E+01	 1.620000E+01	 1.620400E+01	 6.323620E+05	74110000	 1.319493E+01	 4.792462E+04	 6.466687E-04	 7.343676E+00
  1	 1.620600E+01	 1.620400E+01	 1.620800E+01	 6.313280E+05	74110000	 1.320145E+01	 4.782264E+04	 6.452926E-04	 7.345807E+00
  2	 1.621000E+01	 1.620800E+01	 1.621200E+01	 6.328770E+05	74110000	 1.320796E+01	 4.791632E+04	 6.465567E-04	 7.343850E+00
  3	 1.621400E+01	 1.621200E+01	 1.621600E+01	 6.351770E+05	74110000	 1.321448E+01	 4.806673E+04	 6.485863E-04	 7.340716E+00
  4	 1.621800E+01	 1.621600E+01	 1.622000E+01	 6.363070E+05	74110000	 1.322100E+01	 4.812849E+04	 6.494197E-04	 7.339431E+00
  5	 1.622200E+01	 1.622000E+01	 1.622400E+01	 6.392080E+05	74110000	 1.322753E+01	 4.832408E+04	 6.520588E-04	 7.335376E+00
  6	 1.622600E+01	 1.622400E+01	 1.622800E+01	 6.424100E+05	74110000	 1.323405E+01	 4.854220E+04	 6.550021E-04	 7.330872E+00
  7	 1.623000E+01	 1.622800E+01	 1.623200E+01	 6.446850E+05	74110000	 1.324058E+01	 4.869010E+04	 6.569977E-04	 7.327830E+00
  8	 1.623400E+01	 1.623200E+01	 1.623600E+01	 6.461960E+05	74110000	 1.324710E+01	 4.878017E+04	 6.582131E-04	 7.325982E+00
  9	 1.623800E+01	 1.623600E+01	 1.624000E+01	 6.499770E+05	74110000	 1.325363E+01	 4.904142E+04	 6.617383E-04	 7.320640E+00
 10	 1.624200E+01	 1.624000E+01	 1.624400E+01	 6.510250E+05	74110000	 1.326016E+01	 4.909630E+04	 6.624788E-04	 7.319522E+00
 11	 1.624600E+01	 1.624400E+01	 1.624800E+01	 6.542260E+05	74110000	 1.326670E+01	 4.931341E+04	 6.654083E-04	 7.315110E+00
 12	 1.625000E+01	 1.624800E+01	 1.625200E+01	 6.567160E+05	74110000	 1.327323E+01	 4.947673E+04	 6.676121E-04	 7.311803E+00
 13	 1.625400E+01	 1.625200E+01	 1.625600E+01	 6.596660E+05	74110000	 1.327976E+01	 4.967453E+04	 6.702810E-04	 7.307814E+00
 14	 1.625800E+01	 1.625600E+01	 1.626000E+01	 6.608240E+05	74110000	 1.328630E+01	 4.973724E+04	 6.711273E-04	 7.306552E+00
 15	 1.626200E+01	 1.626000E+01	 1.626400E+01	 6.632650E+05	74110000	 1.329284E+01	 4.989641E+04	 6.732750E-04	 7.303357E+00
 16	 1.626600E+01	 1.626400E+01	 1.626800E+01	 6.650060E+05	74110000	 1.329938E+01	 5.000278E+04	 6.747103E-04	 7.301227E+00
 17	 1.627000E+01	 1.626800E+01	 1.627200E+01	 6.690540E+05	74110000	 1.330592E+01	 5.028242E+04	 6.784837E-04	 7.295650E+00
 18	 1.627400E+01	 1.627200E+01	 1.627600E+01	 6.705020E+05	74110000	 1.331246E+01	 5.036648E+04	 6.796179E-04	 7.293980E+00
 19	 1.627800E+01	 1.627600E+01	 1.628000E+01	 6.736190E+05	74110000	 1.331901E+01	 5.057576E+04	 6.824417E-04	 7.289833E+00
 20	 1.628200E+01	 1.628000E+01	 1.628400E+01	 6.740630E+05	74110000	 1.332556E+01	 5.058423E+04	 6.825560E-04	 7.289666E+00
 21	 1.628600E+01	 1.628400E+01	 1.628800E+01	 6.759460E+05	74110000	 1.333210E+01	 5.070062E+04	 6.841266E-04	 7.287368E+00
 22	 1.629000E+01	 1.628800E+01	 1.629200E+01	 6.809020E+05	74110000	 1.333865E+01	 5.104728E+04	 6.888042E-04	 7.280554E+00
 23	 1.629400E+01	 1.629200E+01	 1.629600E+01	 6.814560E+05	74110000	 1.334521E+01	 5.106373E+04	 6.890262E-04	 7.280231E+00
 24	 1.629800E+01	 1.629600E+01	 1.630000E+01	 6.862410E+05	74110000	 1.335176E+01	 5.139705E+04	 6.935238E-04	 7.273725E+00
 25	 1.630200E+01	 1.630000E+01	 1.630400E+01	 6.865820E+05	74110000	 1.335831E+01	 5.139736E+04	 6.935279E-04	 7.273719E+00
 26	 1.630600E+01	 1.630400E+01	 1.630800E+01	 6.885740E+05	74110000	 1.336487E+01	 5.152119E+04	 6.951989E-04	 7.271313E+00
 27	 1.631000E+01	 1.630800E+01	 1.631200E+01	 6.917880E+05	74110000	 1.337143E+01	 5.173629E+04	 6.981013E-04	 7.267146E+00
 28	 1.631400E+01	 1.631200E+01	 1.631600E+01	 6.962000E+05	74110000	 1.337799E+01	 5.204071E+04	 7.022091E-04	 7.261279E+00
 29	 1.631800E+01	 1.631600E+01	 1.632000E+01	 6.944460E+05	74110000	 1.338455E+01	 5.188416E+04	 7.000966E-04	 7.264292E+00
 30	 1.632200E+01	 1.632000E+01	 1.632400E+01	 6.997670E+05	74110000	 1.339111E+01	 5.225608E+04	 7.051151E-04	 7.257149E+00
