# number of cycles:76110000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.430200E+01	 2.430000E+01	 2.430400E+01	 7.486670E+05	76110000	 2.968615E+01	 2.521940E+04	 3.313547E-04	 8.012321E+00
  1	 2.430600E+01	 2.430400E+01	 2.430800E+01	 7.490260E+05	76110000	 2.969592E+01	 2.522319E+04	 3.314044E-04	 8.012171E+00
  2	 2.431000E+01	 2.430800E+01	 2.431200E+01	 7.491220E+05	76110000	 2.970570E+01	 2.521812E+04	 3.313379E-04	 8.012372E+00
  3	 2.431400E+01	 2.431200E+01	 2.431600E+01	 7.498600E+05	76110000	 2.971548E+01	 2.523466E+04	 3.315552E-04	 8.011716E+00
  4	 2.431800E+01	 2.431600E+01	 2.432000E+01	 7.514540E+05	76110000	 2.972525E+01	 2.527999E+04	 3.321507E-04	 8.009922E+00
  5	 2.432200E+01	 2.432000E+01	 2.432400E+01	 7.516710E+05	76110000	 2.973503E+01	 2.527897E+04	 3.321373E-04	 8.009962E+00
  6	 2.432600E+01	 2.432400E+01	 2.432800E+01	 7.498780E+05	76110000	 2.974481E+01	 2.521038E+04	 3.312361E-04	 8.012679E+00
  7	 2.433000E+01	 2.432800E+01	 2.433200E+01	 7.514990E+05	76110000	 2.975460E+01	 2.525657E+04	 3.318430E-04	 8.010849E+00
  8	 2.433400E+01	 2.433200E+01	 2.433600E+01	 7.495920E+05	76110000	 2.976438E+01	 2.518420E+04	 3.308921E-04	 8.013718E+00
  9	 2.433800E+01	 2.433600E+01	 2.434000E+01	 7.510930E+05	76110000	 2.977417E+01	 2.522633E+04	 3.314457E-04	 8.012047E+00
 10	 2.434200E+01	 2.434000E+01	 2.434400E+01	 7.496450E+05	76110000	 2.978396E+01	 2.516942E+04	 3.306980E-04	 8.014305E+00
 11	 2.434600E+01	 2.434400E+01	 2.434800E+01	 7.515500E+05	76110000	 2.979374E+01	 2.522509E+04	 3.314294E-04	 8.012096E+00
 12	 2.435000E+01	 2.434800E+01	 2.435200E+01	 7.484010E+05	76110000	 2.980354E+01	 2.511115E+04	 3.299323E-04	 8.016623E+00
 13	 2.435400E+01	 2.435200E+01	 2.435600E+01	 7.491590E+05	76110000	 2.981333E+01	 2.512833E+04	 3.301580E-04	 8.015939E+00
 14	 2.435800E+01	 2.435600E+01	 2.436000E+01	 7.492500E+05	76110000	 2.982312E+01	 2.512312E+04	 3.300897E-04	 8.016146E+00
 15	 2.436200E+01	 2.436000E+01	 2.436400E+01	 7.484080E+05	76110000	 2.983292E+01	 2.508665E+04	 3.296104E-04	 8.017599E+00
 16	 2.436600E+01	 2.436400E+01	 2.436800E+01	 7.493000E+05	76110000	 2.984272E+01	 2.510831E+04	 3.298950E-04	 8.016736E+00
 17	 2.437000E+01	 2.436800E+01	 2.437200E+01	 7.495570E+05	76110000	 2.985251E+01	 2.510867E+04	 3.298998E-04	 8.016722E+00
 18	 2.437400E+01	 2.437200E+01	 2.437600E+01	 7.503260E+05	76110000	 2.986231E+01	 2.512618E+04	 3.301299E-04	 8.016024E+00
 19	 2.437800E+01	 2.437600E+01	 2.438000E+01	 7.487780E+05	76110000	 2.987212E+01	 2.506612E+04	 3.293407E-04	 8.018418E+00
 20	 2.438200E+01	 2.438000E+01	 2.438400E+01	 7.475650E+05	76110000	 2.988192E+01	 2.501730E+04	 3.286993E-04	 8.020367E+00
 21	 2.438600E+01	 2.438400E+01	 2.438800E+01	 7.473230E+05	76110000	 2.989173E+01	 2.500100E+04	 3.284851E-04	 8.021019E+00
 22	 2.439000E+01	 2.438800E+01	 2.439200E+01	 7.472630E+05	76110000	 2.990153E+01	 2.499079E+04	 3.283510E-04	 8.021427E+00
