# number of cycles:76000000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.190200E+01	 2.190000E+01	 2.190400E+01	 7.459390E+05	76000000	 2.411223E+01	 3.093612E+04	 4.070543E-04	 7.806564E+00
  1	 2.190600E+01	 2.190400E+01	 2.190800E+01	 7.470890E+05	76000000	 2.412104E+01	 3.097250E+04	 4.075329E-04	 7.805389E+00
  2	 2.191000E+01	 2.190800E+01	 2.191200E+01	 7.471880E+05	76000000	 2.412985E+01	 3.096530E+04	 4.074381E-04	 7.805621E+00
  3	 2.191400E+01	 2.191200E+01	 2.191600E+01	 7.485220E+05	76000000	 2.413866E+01	 3.100926E+04	 4.080166E-04	 7.804203E+00
  4	 2.191800E+01	 2.191600E+01	 2.192000E+01	 7.470990E+05	76000000	 2.414747E+01	 3.093901E+04	 4.070923E-04	 7.806471E+00
  5	 2.192200E+01	 2.192000E+01	 2.192400E+01	 7.474760E+05	76000000	 2.415629E+01	 3.094333E+04	 4.071491E-04	 7.806331E+00
  6	 2.192600E+01	 2.192400E+01	 2.192800E+01	 7.479150E+05	76000000	 2.416510E+01	 3.095021E+04	 4.072396E-04	 7.806109E+00
  7	 2.193000E+01	 2.192800E+01	 2.193200E+01	 7.499120E+05	76000000	 2.417392E+01	 3.102153E+04	 4.081780E-04	 7.803807E+00
  8	 2.193400E+01	 2.193200E+01	 2.193600E+01	 7.495460E+05	76000000	 2.418274E+01	 3.099508E+04	 4.078300E-04	 7.804660E+00
  9	 2.193800E+01	 2.193600E+01	 2.194000E+01	 7.521120E+05	76000000	 2.419156E+01	 3.108985E+04	 4.090769E-04	 7.801607E+00
 10	 2.194200E+01	 2.194000E+01	 2.194400E+01	 7.520450E+05	76000000	 2.420039E+01	 3.107575E+04	 4.088914E-04	 7.802061E+00
 11	 2.194600E+01	 2.194400E+01	 2.194800E+01	 7.533270E+05	76000000	 2.420921E+01	 3.111737E+04	 4.094391E-04	 7.800722E+00
 12	 2.195000E+01	 2.194800E+01	 2.195200E+01	 7.530810E+05	76000000	 2.421804E+01	 3.109588E+04	 4.091563E-04	 7.801413E+00
 13	 2.195400E+01	 2.195200E+01	 2.195600E+01	 7.555900E+05	76000000	 2.422686E+01	 3.118811E+04	 4.103698E-04	 7.798452E+00
 14	 2.195800E+01	 2.195600E+01	 2.196000E+01	 7.540260E+05	76000000	 2.423569E+01	 3.111221E+04	 4.093712E-04	 7.800888E+00
 15	 2.196200E+01	 2.196000E+01	 2.196400E+01	 7.558060E+05	76000000	 2.424452E+01	 3.117430E+04	 4.101882E-04	 7.798895E+00
 16	 2.196600E+01	 2.196400E+01	 2.196800E+01	 7.557740E+05	76000000	 2.425335E+01	 3.116163E+04	 4.100214E-04	 7.799301E+00
