# number of cycles:67390000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 9.002000E+00	 9.000000E+00	 9.004000E+00	 1.004360E+05	67390000	 4.073314E+00	 2.465707E+04	 3.658862E-04	 7.913188E+00
  1	 9.006000E+00	 9.004000E+00	 9.008000E+00	 1.042690E+05	67390000	 4.076935E+00	 2.557534E+04	 3.795124E-04	 7.876623E+00
  2	 9.010000E+00	 9.008000E+00	 9.012000E+00	 1.077010E+05	67390000	 4.080557E+00	 2.639370E+04	 3.916561E-04	 7.845127E+00
  3	 9.014000E+00	 9.012000E+00	 9.016000E+00	 1.103160E+05	67390000	 4.084181E+00	 2.701056E+04	 4.008096E-04	 7.822024E+00
  4	 9.018000E+00	 9.016000E+00	 9.020000E+00	 1.141000E+05	67390000	 4.087806E+00	 2.791228E+04	 4.141902E-04	 7.789185E+00
  5	 9.022000E+00	 9.020000E+00	 9.024000E+00	 1.172100E+05	67390000	 4.091434E+00	 2.864766E+04	 4.251025E-04	 7.763180E+00
  6	 9.026000E+00	 9.024000E+00	 9.028000E+00	 1.209750E+05	67390000	 4.095062E+00	 2.954168E+04	 4.383688E-04	 7.732450E+00
  7	 9.030000E+00	 9.028000E+00	 9.032000E+00	 1.256080E+05	67390000	 4.098693E+00	 3.064587E+04	 4.547540E-04	 7.695754E+00
  8	 9.034000E+00	 9.032000E+00	 9.036000E+00	 1.292260E+05	67390000	 4.102325E+00	 3.150068E+04	 4.674384E-04	 7.668243E+00
  9	 9.038000E+00	 9.036000E+00	 9.040000E+00	 1.338580E+05	67390000	 4.105958E+00	 3.260092E+04	 4.837649E-04	 7.633912E+00
 10	 9.042000E+00	 9.040000E+00	 9.044000E+00	 1.379450E+05	67390000	 4.109593E+00	 3.356658E+04	 4.980944E-04	 7.604721E+00
 11	 9.046000E+00	 9.044000E+00	 9.048000E+00	 1.423260E+05	67390000	 4.113230E+00	 3.460200E+04	 5.134590E-04	 7.574340E+00
 12	 9.050000E+00	 9.048000E+00	 9.052000E+00	 1.464400E+05	67390000	 4.116869E+00	 3.557072E+04	 5.278339E-04	 7.546729E+00
 13	 9.054000E+00	 9.052000E+00	 9.056000E+00	 1.518380E+05	67390000	 4.120509E+00	 3.684933E+04	 5.468071E-04	 7.511414E+00
 14	 9.058000E+00	 9.056000E+00	 9.060000E+00	 1.558310E+05	67390000	 4.124150E+00	 3.778500E+04	 5.606914E-04	 7.486340E+00
 15	 9.062000E+00	 9.060000E+00	 9.064000E+00	 1.618060E+05	67390000	 4.127794E+00	 3.919915E+04	 5.816761E-04	 7.449597E+00
 16	 9.066000E+00	 9.064000E+00	 9.068000E+00	 1.668590E+05	67390000	 4.131438E+00	 4.038763E+04	 5.993119E-04	 7.419728E+00
 17	 9.070000E+00	 9.068000E+00	 9.072000E+00	 1.716300E+05	67390000	 4.135085E+00	 4.150580E+04	 6.159044E-04	 7.392419E+00
 18	 9.074000E+00	 9.072000E+00	 9.076000E+00	 1.775770E+05	67390000	 4.138733E+00	 4.290613E+04	 6.366839E-04	 7.359237E+00
 19	 9.078000E+00	 9.076000E+00	 9.080000E+00	 1.828950E+05	67390000	 4.142383E+00	 4.415213E+04	 6.551733E-04	 7.330611E+00
 20	 9.082000E+00	 9.080000E+00	 9.084000E+00	 1.884410E+05	67390000	 4.146034E+00	 4.545091E+04	 6.744459E-04	 7.301619E+00
 21	 9.086000E+00	 9.084000E+00	 9.088000E+00	 1.946660E+05	67390000	 4.149687E+00	 4.691101E+04	 6.961123E-04	 7.270000E+00
 22	 9.090000E+00	 9.088000E+00	 9.092000E+00	 2.010620E+05	67390000	 4.153341E+00	 4.840970E+04	 7.183514E-04	 7.238552E+00
 23	 9.094000E+00	 9.092000E+00	 9.096000E+00	 2.067050E+05	67390000	 4.156997E+00	 4.972459E+04	 7.378631E-04	 7.211752E+00
 24	 9.098000E+00	 9.096000E+00	 9.100000E+00	 2.137050E+05	67390000	 4.160655E+00	 5.136331E+04	 7.621799E-04	 7.179328E+00
 25	 9.102000E+00	 9.100000E+00	 9.104000E+00	 2.195370E+05	67390000	 4.164314E+00	 5.271864E+04	 7.822918E-04	 7.153283E+00
 26	 9.106000E+00	 9.104000E+00	 9.108000E+00	 2.270580E+05	67390000	 4.167975E+00	 5.447681E+04	 8.083812E-04	 7.120477E+00
 27	 9.110000E+00	 9.108000E+00	 9.112000E+00	 2.327630E+05	67390000	 4.171638E+00	 5.579655E+04	 8.279648E-04	 7.096540E+00
 28	 9.114000E+00	 9.112000E+00	 9.116000E+00	 2.412700E+05	67390000	 4.175302E+00	 5.778504E+04	 8.574720E-04	 7.061522E+00
 29	 9.118000E+00	 9.116000E+00	 9.120000E+00	 2.499580E+05	67390000	 4.178968E+00	 5.981333E+04	 8.875699E-04	 7.027023E+00
 30	 9.122000E+00	 9.120000E+00	 9.124000E+00	 2.578450E+05	67390000	 4.182635E+00	 6.164654E+04	 9.147729E-04	 6.996835E+00
 31	 9.126000E+00	 9.124000E+00	 9.128000E+00	 2.649880E+05	67390000	 4.186304E+00	 6.329879E+04	 9.392906E-04	 6.970386E+00
 32	 9.130000E+00	 9.128000E+00	 9.132000E+00	 2.748710E+05	67390000	 4.189975E+00	 6.560207E+04	 9.734688E-04	 6.934645E+00
 33	 9.134000E+00	 9.132000E+00	 9.136000E+00	 2.827200E+05	67390000	 4.193647E+00	 6.741626E+04	 1.000390E-03	 6.907366E+00
