# number of cycles:69110000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.020200E+01	 1.020000E+01	 1.020400E+01	 1.886850E+05	69110000	 5.231672E+00	 3.606591E+04	 5.218624E-04	 7.558107E+00
  1	 1.020600E+01	 1.020400E+01	 1.020800E+01	 1.931770E+05	69110000	 5.235775E+00	 3.689559E+04	 5.338676E-04	 7.535363E+00
  2	 1.021000E+01	 1.020800E+01	 1.021200E+01	 1.969940E+05	69110000	 5.239880E+00	 3.759514E+04	 5.439898E-04	 7.516580E+00
  3	 1.021400E+01	 1.021200E+01	 1.021600E+01	 2.021770E+05	69110000	 5.243986E+00	 3.855407E+04	 5.578652E-04	 7.491393E+00
  4	 1.021800E+01	 1.021600E+01	 1.022000E+01	 2.075260E+05	69110000	 5.248095E+00	 3.954311E+04	 5.721764E-04	 7.466063E+00
  5	 1.022200E+01	 1.022000E+01	 1.022400E+01	 2.129380E+05	69110000	 5.252204E+00	 4.054260E+04	 5.866386E-04	 7.441102E+00
  6	 1.022600E+01	 1.022400E+01	 1.022800E+01	 2.176850E+05	69110000	 5.256316E+00	 4.141399E+04	 5.992474E-04	 7.419836E+00
  7	 1.023000E+01	 1.022800E+01	 1.023200E+01	 2.238240E+05	69110000	 5.260429E+00	 4.254863E+04	 6.156652E-04	 7.392807E+00
  8	 1.023400E+01	 1.023200E+01	 1.023600E+01	 2.286390E+05	69110000	 5.264543E+00	 4.342998E+04	 6.284182E-04	 7.372305E+00
  9	 1.023800E+01	 1.023600E+01	 1.024000E+01	 2.340050E+05	69110000	 5.268659E+00	 4.441453E+04	 6.426642E-04	 7.349888E+00
 10	 1.024200E+01	 1.024000E+01	 1.024400E+01	 2.393960E+05	69110000	 5.272777E+00	 4.540226E+04	 6.569565E-04	 7.327893E+00
 11	 1.024600E+01	 1.024400E+01	 1.024800E+01	 2.454080E+05	69110000	 5.276896E+00	 4.650613E+04	 6.729290E-04	 7.303871E+00
 12	 1.025000E+01	 1.024800E+01	 1.025200E+01	 2.502380E+05	69110000	 5.281017E+00	 4.738443E+04	 6.856378E-04	 7.285161E+00
 13	 1.025400E+01	 1.025200E+01	 1.025600E+01	 2.572720E+05	69110000	 5.285140E+00	 4.867837E+04	 7.043608E-04	 7.258220E+00
 14	 1.025800E+01	 1.025600E+01	 1.026000E+01	 2.635160E+05	69110000	 5.289264E+00	 4.982092E+04	 7.208931E-04	 7.235020E+00
 15	 1.026200E+01	 1.026000E+01	 1.026400E+01	 2.696600E+05	69110000	 5.293390E+00	 5.094278E+04	 7.371261E-04	 7.212752E+00
 16	 1.026600E+01	 1.026400E+01	 1.026800E+01	 2.745060E+05	69110000	 5.297517E+00	 5.181786E+04	 7.497882E-04	 7.195720E+00
 17	 1.027000E+01	 1.026800E+01	 1.027200E+01	 2.808080E+05	69110000	 5.301646E+00	 5.296619E+04	 7.664041E-04	 7.173801E+00
 18	 1.027400E+01	 1.027200E+01	 1.027600E+01	 2.880000E+05	69110000	 5.305777E+00	 5.428046E+04	 7.854212E-04	 7.149290E+00
 19	 1.027800E+01	 1.027600E+01	 1.028000E+01	 2.932490E+05	69110000	 5.309909E+00	 5.522675E+04	 7.991137E-04	 7.132007E+00
 20	 1.028200E+01	 1.028000E+01	 1.028400E+01	 2.998300E+05	69110000	 5.314043E+00	 5.642220E+04	 8.164115E-04	 7.110592E+00
 21	 1.028600E+01	 1.028400E+01	 1.028800E+01	 3.078840E+05	69110000	 5.318178E+00	 5.789276E+04	 8.376900E-04	 7.084862E+00
 22	 1.029000E+01	 1.028800E+01	 1.029200E+01	 3.139230E+05	69110000	 5.322315E+00	 5.898241E+04	 8.534570E-04	 7.066215E+00
 23	 1.029400E+01	 1.029200E+01	 1.029600E+01	 3.218930E+05	69110000	 5.326454E+00	 6.043289E+04	 8.744449E-04	 7.041921E+00
 24	 1.029800E+01	 1.029600E+01	 1.030000E+01	 3.294960E+05	69110000	 5.330594E+00	 6.181224E+04	 8.944038E-04	 7.019353E+00
 25	 1.030200E+01	 1.030000E+01	 1.030400E+01	 3.373280E+05	69110000	 5.334736E+00	 6.323237E+04	 9.149525E-04	 6.996638E+00
 26	 1.030600E+01	 1.030400E+01	 1.030800E+01	 3.445480E+05	69110000	 5.338880E+00	 6.453564E+04	 9.338104E-04	 6.976237E+00
 27	 1.031000E+01	 1.030800E+01	 1.031200E+01	 3.524120E+05	69110000	 5.343025E+00	 6.595740E+04	 9.543828E-04	 6.954446E+00
 28	 1.031400E+01	 1.031200E+01	 1.031600E+01	 3.607830E+05	69110000	 5.347171E+00	 6.747175E+04	 9.762950E-04	 6.931746E+00
 29	 1.031800E+01	 1.031600E+01	 1.032000E+01	 3.684600E+05	69110000	 5.351320E+00	 6.885404E+04	 9.962964E-04	 6.911466E+00
 30	 1.032200E+01	 1.032000E+01	 1.032400E+01	 3.768070E+05	69110000	 5.355470E+00	 7.035928E+04	 1.018077E-03	 6.889840E+00
 31	 1.032600E+01	 1.032400E+01	 1.032800E+01	 3.858470E+05	69110000	 5.359621E+00	 7.199147E+04	 1.041694E-03	 6.866907E+00
 32	 1.033000E+01	 1.032800E+01	 1.033200E+01	 3.933880E+05	69110000	 5.363774E+00	 7.334164E+04	 1.061230E-03	 6.848326E+00
 33	 1.033400E+01	 1.033200E+01	 1.033600E+01	 4.019080E+05	69110000	 5.367929E+00	 7.487208E+04	 1.083375E-03	 6.827674E+00
 34	 1.033800E+01	 1.033600E+01	 1.034000E+01	 4.108480E+05	69110000	 5.372085E+00	 7.647831E+04	 1.106617E-03	 6.806448E+00
 35	 1.034200E+01	 1.034000E+01	 1.034400E+01	 4.195910E+05	69110000	 5.376243E+00	 7.804539E+04	 1.129292E-03	 6.786164E+00
 36	 1.034600E+01	 1.034400E+01	 1.034800E+01	 4.303790E+05	69110000	 5.380403E+00	 7.999011E+04	 1.157432E-03	 6.761552E+00
 37	 1.035000E+01	 1.034800E+01	 1.035200E+01	 4.380150E+05	69110000	 5.384564E+00	 8.134642E+04	 1.177057E-03	 6.744738E+00
 38	 1.035400E+01	 1.035200E+01	 1.035600E+01	 4.469500E+05	69110000	 5.388727E+00	 8.294167E+04	 1.200140E-03	 6.725317E+00
 39	 1.035800E+01	 1.035600E+01	 1.036000E+01	 4.587300E+05	69110000	 5.392891E+00	 8.506198E+04	 1.230820E-03	 6.700075E+00
 40	 1.036200E+01	 1.036000E+01	 1.036400E+01	 4.688510E+05	69110000	 5.397057E+00	 8.687160E+04	 1.257005E-03	 6.679024E+00
 41	 1.036600E+01	 1.036400E+01	 1.036800E+01	 4.801640E+05	69110000	 5.401225E+00	 8.889909E+04	 1.286342E-03	 6.655953E+00
 42	 1.037000E+01	 1.036800E+01	 1.037200E+01	 4.909400E+05	69110000	 5.405394E+00	 9.082409E+04	 1.314196E-03	 6.634530E+00
 43	 1.037400E+01	 1.037200E+01	 1.037600E+01	 5.018390E+05	69110000	 5.409565E+00	 9.276883E+04	 1.342336E-03	 6.613344E+00
 44	 1.037800E+01	 1.037600E+01	 1.038000E+01	 5.131770E+05	69110000	 5.413737E+00	 9.479163E+04	 1.371605E-03	 6.591774E+00
 45	 1.038200E+01	 1.038000E+01	 1.038400E+01	 5.255770E+05	69110000	 5.417911E+00	 9.700731E+04	 1.403665E-03	 6.568668E+00
 46	 1.038600E+01	 1.038400E+01	 1.038800E+01	 5.361010E+05	69110000	 5.422087E+00	 9.887355E+04	 1.430669E-03	 6.549613E+00
 47	 1.039000E+01	 1.038800E+01	 1.039200E+01	 5.472140E+05	69110000	 5.426264E+00	 1.008454E+05	 1.459202E-03	 6.529866E+00
 48	 1.039400E+01	 1.039200E+01	 1.039600E+01	 5.585260E+05	69110000	 5.430443E+00	 1.028509E+05	 1.488220E-03	 6.510174E+00
 49	 1.039800E+01	 1.039600E+01	 1.040000E+01	 5.689380E+05	69110000	 5.434624E+00	 1.046877E+05	 1.514797E-03	 6.492474E+00
