# number of cycles:70240000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.170200E+01	 1.170000E+01	 1.170400E+01	 3.072850E+05	70240000	 6.883195E+00	 4.464279E+04	 6.355750E-04	 7.360980E+00
  1	 1.170600E+01	 1.170400E+01	 1.170800E+01	 3.129400E+05	70240000	 6.887901E+00	 4.543329E+04	 6.468293E-04	 7.343428E+00
  2	 1.171000E+01	 1.170800E+01	 1.171200E+01	 3.174840E+05	70240000	 6.892609E+00	 4.606151E+04	 6.557732E-04	 7.329695E+00
  3	 1.171400E+01	 1.171200E+01	 1.171600E+01	 3.222880E+05	70240000	 6.897319E+00	 4.672656E+04	 6.652415E-04	 7.315360E+00
  4	 1.171800E+01	 1.171600E+01	 1.172000E+01	 3.282570E+05	70240000	 6.902030E+00	 4.755949E+04	 6.770997E-04	 7.297692E+00
  5	 1.172200E+01	 1.172000E+01	 1.172400E+01	 3.331140E+05	70240000	 6.906743E+00	 4.823026E+04	 6.866495E-04	 7.283687E+00
  6	 1.172600E+01	 1.172400E+01	 1.172800E+01	 3.386000E+05	70240000	 6.911457E+00	 4.899111E+04	 6.974817E-04	 7.268034E+00
  7	 1.173000E+01	 1.172800E+01	 1.173200E+01	 3.437110E+05	70240000	 6.916174E+00	 4.969670E+04	 7.075271E-04	 7.253735E+00
  8	 1.173400E+01	 1.173200E+01	 1.173600E+01	 3.494170E+05	70240000	 6.920891E+00	 5.048728E+04	 7.187825E-04	 7.237952E+00
  9	 1.173800E+01	 1.173600E+01	 1.174000E+01	 3.555830E+05	70240000	 6.925611E+00	 5.134320E+04	 7.309681E-04	 7.221141E+00
 10	 1.174200E+01	 1.174000E+01	 1.174400E+01	 3.602270E+05	70240000	 6.930331E+00	 5.197832E+04	 7.400103E-04	 7.208846E+00
 11	 1.174600E+01	 1.174400E+01	 1.174800E+01	 3.655520E+05	70240000	 6.935054E+00	 5.271076E+04	 7.504380E-04	 7.194854E+00
 12	 1.175000E+01	 1.174800E+01	 1.175200E+01	 3.718270E+05	70240000	 6.939778E+00	 5.357909E+04	 7.628003E-04	 7.178514E+00
 13	 1.175400E+01	 1.175200E+01	 1.175600E+01	 3.773110E+05	70240000	 6.944504E+00	 5.433232E+04	 7.735239E-04	 7.164554E+00
 14	 1.175800E+01	 1.175600E+01	 1.176000E+01	 3.832520E+05	70240000	 6.949231E+00	 5.515027E+04	 7.851690E-04	 7.149612E+00
 15	 1.176200E+01	 1.176000E+01	 1.176400E+01	 3.902440E+05	70240000	 6.953960E+00	 5.611824E+04	 7.989499E-04	 7.132212E+00
 16	 1.176600E+01	 1.176400E+01	 1.176800E+01	 3.950680E+05	70240000	 6.958691E+00	 5.677332E+04	 8.082762E-04	 7.120607E+00
 17	 1.177000E+01	 1.176800E+01	 1.177200E+01	 4.004280E+05	70240000	 6.963423E+00	 5.750448E+04	 8.186856E-04	 7.107810E+00
 18	 1.177400E+01	 1.177200E+01	 1.177600E+01	 4.080680E+05	70240000	 6.968157E+00	 5.856183E+04	 8.337390E-04	 7.089590E+00
 19	 1.177800E+01	 1.177600E+01	 1.178000E+01	 4.145890E+05	70240000	 6.972892E+00	 5.945725E+04	 8.464870E-04	 7.074416E+00
 20	 1.178200E+01	 1.178000E+01	 1.178400E+01	 4.200580E+05	70240000	 6.977629E+00	 6.020068E+04	 8.570711E-04	 7.061990E+00
 21	 1.178600E+01	 1.178400E+01	 1.178800E+01	 4.264210E+05	70240000	 6.982368E+00	 6.107112E+04	 8.694635E-04	 7.047634E+00
 22	 1.179000E+01	 1.178800E+01	 1.179200E+01	 4.336110E+05	70240000	 6.987108E+00	 6.205872E+04	 8.835239E-04	 7.031592E+00
 23	 1.179400E+01	 1.179200E+01	 1.179600E+01	 4.402640E+05	70240000	 6.991850E+00	 6.296817E+04	 8.964717E-04	 7.017044E+00
 24	 1.179800E+01	 1.179600E+01	 1.180000E+01	 4.474200E+05	70240000	 6.996593E+00	 6.394826E+04	 9.104252E-04	 7.001599E+00
 25	 1.180200E+01	 1.180000E+01	 1.180400E+01	 4.541290E+05	70240000	 7.001339E+00	 6.486317E+04	 9.234506E-04	 6.987393E+00
 26	 1.180600E+01	 1.180400E+01	 1.180800E+01	 4.602470E+05	70240000	 7.006085E+00	 6.569246E+04	 9.352572E-04	 6.974689E+00
 27	 1.181000E+01	 1.180800E+01	 1.181200E+01	 4.674650E+05	70240000	 7.010833E+00	 6.667752E+04	 9.492813E-04	 6.959805E+00
 28	 1.181400E+01	 1.181200E+01	 1.181600E+01	 4.741530E+05	70240000	 7.015583E+00	 6.758568E+04	 9.622108E-04	 6.946277E+00
 29	 1.181800E+01	 1.181600E+01	 1.182000E+01	 4.799450E+05	70240000	 7.020335E+00	 6.836497E+04	 9.733054E-04	 6.934813E+00
 30	 1.182200E+01	 1.182000E+01	 1.182400E+01	 4.876800E+05	70240000	 7.025088E+00	 6.941977E+04	 9.883225E-04	 6.919502E+00
 31	 1.182600E+01	 1.182400E+01	 1.182800E+01	 4.945840E+05	70240000	 7.029843E+00	 7.035492E+04	 1.001636E-03	 6.906121E+00
 32	 1.183000E+01	 1.182800E+01	 1.183200E+01	 5.030470E+05	70240000	 7.034599E+00	 7.151040E+04	 1.018087E-03	 6.889830E+00
 33	 1.183400E+01	 1.183200E+01	 1.183600E+01	 5.115570E+05	70240000	 7.039357E+00	 7.267098E+04	 1.034610E-03	 6.873731E+00
 34	 1.183800E+01	 1.183600E+01	 1.184000E+01	 5.189120E+05	70240000	 7.044116E+00	 7.366602E+04	 1.048776E-03	 6.860132E+00
