# number of cycles:71840000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.260200E+01	 1.260000E+01	 1.260400E+01	 4.050760E+05	71840000	 7.982682E+00	 5.074435E+04	 7.063523E-04	 7.255396E+00
  1	 1.260600E+01	 1.260400E+01	 1.260800E+01	 4.094630E+05	71840000	 7.987750E+00	 5.126137E+04	 7.135491E-04	 7.245259E+00
  2	 1.261000E+01	 1.260800E+01	 1.261200E+01	 4.139840E+05	71840000	 7.992820E+00	 5.179449E+04	 7.209700E-04	 7.234913E+00
  3	 1.261400E+01	 1.261200E+01	 1.261600E+01	 4.181170E+05	71840000	 7.997892E+00	 5.227840E+04	 7.277061E-04	 7.225613E+00
  4	 1.261800E+01	 1.261600E+01	 1.262000E+01	 4.219970E+05	71840000	 8.002965E+00	 5.273008E+04	 7.339934E-04	 7.217011E+00
  5	 1.262200E+01	 1.262000E+01	 1.262400E+01	 4.259980E+05	71840000	 8.008040E+00	 5.319629E+04	 7.404829E-04	 7.208208E+00
  6	 1.262600E+01	 1.262400E+01	 1.262800E+01	 4.302030E+05	71840000	 8.013116E+00	 5.368736E+04	 7.473184E-04	 7.199019E+00
  7	 1.263000E+01	 1.262800E+01	 1.263200E+01	 4.337690E+05	71840000	 8.018194E+00	 5.409809E+04	 7.530358E-04	 7.191398E+00
  8	 1.263400E+01	 1.263200E+01	 1.263600E+01	 4.402510E+05	71840000	 8.023274E+00	 5.487174E+04	 7.638049E-04	 7.177198E+00
  9	 1.263800E+01	 1.263600E+01	 1.264000E+01	 4.464500E+05	71840000	 8.028355E+00	 5.560915E+04	 7.740695E-04	 7.163849E+00
 10	 1.264200E+01	 1.264000E+01	 1.264400E+01	 4.499820E+05	71840000	 8.033438E+00	 5.601363E+04	 7.796997E-04	 7.156602E+00
 11	 1.264600E+01	 1.264400E+01	 1.264800E+01	 4.555250E+05	71840000	 8.038522E+00	 5.666775E+04	 7.888051E-04	 7.144991E+00
 12	 1.265000E+01	 1.264800E+01	 1.265200E+01	 4.593590E+05	71840000	 8.043608E+00	 5.710857E+04	 7.949412E-04	 7.137242E+00
 13	 1.265400E+01	 1.265200E+01	 1.265600E+01	 4.658210E+05	71840000	 8.048696E+00	 5.787534E+04	 8.056144E-04	 7.123905E+00
 14	 1.265800E+01	 1.265600E+01	 1.266000E+01	 4.711300E+05	71840000	 8.053785E+00	 5.849796E+04	 8.142812E-04	 7.113205E+00
 15	 1.266200E+01	 1.266000E+01	 1.266400E+01	 4.758330E+05	71840000	 8.058876E+00	 5.904459E+04	 8.218901E-04	 7.103904E+00
 16	 1.266600E+01	 1.266400E+01	 1.266800E+01	 4.801830E+05	71840000	 8.063969E+00	 5.954674E+04	 8.288799E-04	 7.095435E+00
 17	 1.267000E+01	 1.266800E+01	 1.267200E+01	 4.853340E+05	71840000	 8.069063E+00	 6.014751E+04	 8.372426E-04	 7.085397E+00
 18	 1.267400E+01	 1.267200E+01	 1.267600E+01	 4.911550E+05	71840000	 8.074158E+00	 6.083049E+04	 8.467496E-04	 7.074106E+00
 19	 1.267800E+01	 1.267600E+01	 1.268000E+01	 4.965540E+05	71840000	 8.079256E+00	 6.146036E+04	 8.555173E-04	 7.063804E+00
 20	 1.268200E+01	 1.268000E+01	 1.268400E+01	 5.030010E+05	71840000	 8.084355E+00	 6.221907E+04	 8.660783E-04	 7.051535E+00
 21	 1.268600E+01	 1.268400E+01	 1.268800E+01	 5.078170E+05	71840000	 8.089455E+00	 6.277518E+04	 8.738193E-04	 7.042637E+00
 22	 1.269000E+01	 1.268800E+01	 1.269200E+01	 5.129120E+05	71840000	 8.094557E+00	 6.336505E+04	 8.820302E-04	 7.033284E+00
 23	 1.269400E+01	 1.269200E+01	 1.269600E+01	 5.189670E+05	71840000	 8.099661E+00	 6.407268E+04	 8.918803E-04	 7.022179E+00
 24	 1.269800E+01	 1.269600E+01	 1.270000E+01	 5.239190E+05	71840000	 8.104766E+00	 6.464332E+04	 8.998235E-04	 7.013312E+00
 25	 1.270200E+01	 1.270000E+01	 1.270400E+01	 5.308940E+05	71840000	 8.109873E+00	 6.546267E+04	 9.112288E-04	 7.000717E+00
 26	 1.270600E+01	 1.270400E+01	 1.270800E+01	 5.362300E+05	71840000	 8.114982E+00	 6.607901E+04	 9.198081E-04	 6.991346E+00
 27	 1.271000E+01	 1.270800E+01	 1.271200E+01	 5.427440E+05	71840000	 8.120092E+00	 6.683964E+04	 9.303958E-04	 6.979900E+00
 28	 1.271400E+01	 1.271200E+01	 1.271600E+01	 5.471410E+05	71840000	 8.125204E+00	 6.733874E+04	 9.373433E-04	 6.972461E+00
 29	 1.271800E+01	 1.271600E+01	 1.272000E+01	 5.524040E+05	71840000	 8.130317E+00	 6.794372E+04	 9.457645E-04	 6.963517E+00
 30	 1.272200E+01	 1.272000E+01	 1.272400E+01	 5.592230E+05	71840000	 8.135432E+00	 6.873919E+04	 9.568372E-04	 6.951877E+00
