# number of cycles:74380000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.680200E+01	 1.680000E+01	 1.680400E+01	 6.644220E+05	74380000	 1.419031E+01	 4.682224E+04	 6.295004E-04	 7.370584E+00
  1	 1.680600E+01	 1.680400E+01	 1.680800E+01	 6.653410E+05	74380000	 1.419707E+01	 4.686469E+04	 6.300711E-04	 7.369678E+00
  2	 1.681000E+01	 1.680800E+01	 1.681200E+01	 6.678810E+05	74380000	 1.420382E+01	 4.702121E+04	 6.321755E-04	 7.366344E+00
  3	 1.681400E+01	 1.681200E+01	 1.681600E+01	 6.691690E+05	74380000	 1.421058E+01	 4.708948E+04	 6.330933E-04	 7.364893E+00
  4	 1.681800E+01	 1.681600E+01	 1.682000E+01	 6.713020E+05	74380000	 1.421735E+01	 4.721711E+04	 6.348092E-04	 7.362186E+00
  5	 1.682200E+01	 1.682000E+01	 1.682400E+01	 6.731880E+05	74380000	 1.422411E+01	 4.732725E+04	 6.362900E-04	 7.359856E+00
  6	 1.682600E+01	 1.682400E+01	 1.682800E+01	 6.761210E+05	74380000	 1.423088E+01	 4.751085E+04	 6.387584E-04	 7.355984E+00
  7	 1.683000E+01	 1.682800E+01	 1.683200E+01	 6.775510E+05	74380000	 1.423764E+01	 4.758871E+04	 6.398051E-04	 7.354347E+00
  8	 1.683400E+01	 1.683200E+01	 1.683600E+01	 6.796720E+05	74380000	 1.424441E+01	 4.771499E+04	 6.415030E-04	 7.351697E+00
  9	 1.683800E+01	 1.683600E+01	 1.684000E+01	 6.813870E+05	74380000	 1.425118E+01	 4.781267E+04	 6.428162E-04	 7.349652E+00
 10	 1.684200E+01	 1.684000E+01	 1.684400E+01	 6.827510E+05	74380000	 1.425795E+01	 4.788563E+04	 6.437971E-04	 7.348127E+00
 11	 1.684600E+01	 1.684400E+01	 1.684800E+01	 6.837190E+05	74380000	 1.426473E+01	 4.793075E+04	 6.444037E-04	 7.347185E+00
 12	 1.685000E+01	 1.684800E+01	 1.685200E+01	 6.871600E+05	74380000	 1.427150E+01	 4.814910E+04	 6.473394E-04	 7.342640E+00
 13	 1.685400E+01	 1.685200E+01	 1.685600E+01	 6.885100E+05	74380000	 1.427828E+01	 4.822080E+04	 6.483033E-04	 7.341152E+00
 14	 1.685800E+01	 1.685600E+01	 1.686000E+01	 6.878160E+05	74380000	 1.428506E+01	 4.814934E+04	 6.473425E-04	 7.342635E+00
