# number of cycles:75420000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.830200E+01	 1.830000E+01	 1.830400E+01	 7.010150E+05	75420000	 1.683709E+01	 4.163517E+04	 5.520442E-04	 7.501883E+00
  1	 1.830600E+01	 1.830400E+01	 1.830800E+01	 7.019300E+05	75420000	 1.684445E+01	 4.167130E+04	 5.525232E-04	 7.501015E+00
  2	 1.831000E+01	 1.830800E+01	 1.831200E+01	 7.054530E+05	75420000	 1.685181E+01	 4.186215E+04	 5.550537E-04	 7.496446E+00
  3	 1.831400E+01	 1.831200E+01	 1.831600E+01	 7.052940E+05	75420000	 1.685917E+01	 4.183444E+04	 5.546862E-04	 7.497108E+00
  4	 1.831800E+01	 1.831600E+01	 1.832000E+01	 7.050390E+05	75420000	 1.686654E+01	 4.180105E+04	 5.542436E-04	 7.497906E+00
  5	 1.832200E+01	 1.832000E+01	 1.832400E+01	 7.059660E+05	75420000	 1.687391E+01	 4.183774E+04	 5.547300E-04	 7.497029E+00
  6	 1.832600E+01	 1.832400E+01	 1.832800E+01	 7.074080E+05	75420000	 1.688127E+01	 4.190489E+04	 5.556204E-04	 7.495425E+00
  7	 1.833000E+01	 1.832800E+01	 1.833200E+01	 7.108680E+05	75420000	 1.688864E+01	 4.209148E+04	 5.580944E-04	 7.490982E+00
  8	 1.833400E+01	 1.833200E+01	 1.833600E+01	 7.101340E+05	75420000	 1.689602E+01	 4.202967E+04	 5.572749E-04	 7.492452E+00
  9	 1.833800E+01	 1.833600E+01	 1.834000E+01	 7.116990E+05	75420000	 1.690339E+01	 4.210392E+04	 5.582594E-04	 7.490687E+00
 10	 1.834200E+01	 1.834000E+01	 1.834400E+01	 7.112380E+05	75420000	 1.691076E+01	 4.205830E+04	 5.576545E-04	 7.491771E+00
 11	 1.834600E+01	 1.834400E+01	 1.834800E+01	 7.117270E+05	75420000	 1.691814E+01	 4.206887E+04	 5.577946E-04	 7.491520E+00
 12	 1.835000E+01	 1.834800E+01	 1.835200E+01	 7.145910E+05	75420000	 1.692552E+01	 4.221974E+04	 5.597950E-04	 7.487940E+00
 13	 1.835400E+01	 1.835200E+01	 1.835600E+01	 7.159790E+05	75420000	 1.693290E+01	 4.228331E+04	 5.606379E-04	 7.486435E+00
