# number of cycles:62710000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 5.102000E+00	 5.100000E+00	 5.104000E+00	 7.291200E+04	62710000	 1.308431E+00	 5.572477E+04	 8.886105E-04	 7.025852E+00
  1	 5.106000E+00	 5.104000E+00	 5.108000E+00	 7.576300E+04	62710000	 1.310483E+00	 5.781302E+04	 9.219108E-04	 6.989062E+00
  2	 5.110000E+00	 5.108000E+00	 5.112000E+00	 7.847500E+04	62710000	 1.312537E+00	 5.978878E+04	 9.534169E-04	 6.955458E+00
  3	 5.114000E+00	 5.112000E+00	 5.116000E+00	 8.143900E+04	62710000	 1.314593E+00	 6.194997E+04	 9.878803E-04	 6.919949E+00
  4	 5.118000E+00	 5.116000E+00	 5.120000E+00	 8.402700E+04	62710000	 1.316650E+00	 6.381877E+04	 1.017681E-03	 6.890229E+00
  5	 5.122000E+00	 5.120000E+00	 5.124000E+00	 8.777600E+04	62710000	 1.318709E+00	 6.656206E+04	 1.061427E-03	 6.848141E+00
  6	 5.126000E+00	 5.124000E+00	 5.128000E+00	 9.066300E+04	62710000	 1.320770E+00	 6.864407E+04	 1.094627E-03	 6.817341E+00
  7	 5.130000E+00	 5.128000E+00	 5.132000E+00	 9.359400E+04	62710000	 1.322832E+00	 7.075277E+04	 1.128253E-03	 6.787085E+00
  8	 5.134000E+00	 5.132000E+00	 5.136000E+00	 9.695000E+04	62710000	 1.324895E+00	 7.317559E+04	 1.166889E-03	 6.753414E+00
  9	 5.138000E+00	 5.136000E+00	 5.140000E+00	 1.005090E+05	62710000	 1.326961E+00	 7.574377E+04	 1.207842E-03	 6.718920E+00
 10	 5.142000E+00	 5.140000E+00	 5.144000E+00	 1.032590E+05	62710000	 1.329028E+00	 7.769515E+04	 1.238960E-03	 6.693483E+00
 11	 5.146000E+00	 5.144000E+00	 5.148000E+00	 1.079390E+05	62710000	 1.331096E+00	 8.109031E+04	 1.293100E-03	 6.650713E+00
 12	 5.150000E+00	 5.148000E+00	 5.152000E+00	 1.120190E+05	62710000	 1.333166E+00	 8.402478E+04	 1.339894E-03	 6.615164E+00
 13	 5.154000E+00	 5.152000E+00	 5.156000E+00	 1.158310E+05	62710000	 1.335238E+00	 8.674933E+04	 1.383341E-03	 6.583254E+00
