# number of cycles:71620000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.230200E+01	 1.230000E+01	 1.230400E+01	 3.698320E+05	71620000	 7.607138E+00	 4.861644E+04	 6.788110E-04	 7.295168E+00
  1	 1.230600E+01	 1.230400E+01	 1.230800E+01	 3.757550E+05	71620000	 7.612086E+00	 4.936295E+04	 6.892341E-04	 7.279930E+00
  2	 1.231000E+01	 1.230800E+01	 1.231200E+01	 3.782360E+05	71620000	 7.617035E+00	 4.965659E+04	 6.933341E-04	 7.273999E+00
  3	 1.231400E+01	 1.231200E+01	 1.231600E+01	 3.836250E+05	71620000	 7.621986E+00	 5.033137E+04	 7.027558E-04	 7.260501E+00
  4	 1.231800E+01	 1.231600E+01	 1.232000E+01	 3.873630E+05	71620000	 7.626939E+00	 5.078879E+04	 7.091426E-04	 7.251454E+00
  5	 1.232200E+01	 1.232000E+01	 1.232400E+01	 3.921110E+05	71620000	 7.631893E+00	 5.137795E+04	 7.173687E-04	 7.239921E+00
  6	 1.232600E+01	 1.232400E+01	 1.232800E+01	 3.962060E+05	71620000	 7.636849E+00	 5.188082E+04	 7.243902E-04	 7.230180E+00
  7	 1.233000E+01	 1.232800E+01	 1.233200E+01	 4.019000E+05	71620000	 7.641806E+00	 5.259228E+04	 7.343239E-04	 7.216560E+00
  8	 1.233400E+01	 1.233200E+01	 1.233600E+01	 4.058250E+05	71620000	 7.646765E+00	 5.307146E+04	 7.410146E-04	 7.207490E+00
  9	 1.233800E+01	 1.233600E+01	 1.234000E+01	 4.111900E+05	71620000	 7.651726E+00	 5.373821E+04	 7.503240E-04	 7.195005E+00
 10	 1.234200E+01	 1.234000E+01	 1.234400E+01	 4.165610E+05	71620000	 7.656688E+00	 5.440486E+04	 7.596322E-04	 7.182676E+00
 11	 1.234600E+01	 1.234400E+01	 1.234800E+01	 4.220750E+05	71620000	 7.661652E+00	 5.508930E+04	 7.691887E-04	 7.170174E+00
 12	 1.235000E+01	 1.234800E+01	 1.235200E+01	 4.267510E+05	71620000	 7.666617E+00	 5.566353E+04	 7.772066E-04	 7.159804E+00
 13	 1.235400E+01	 1.235200E+01	 1.235600E+01	 4.341430E+05	71620000	 7.671584E+00	 5.659105E+04	 7.901571E-04	 7.143279E+00
 14	 1.235800E+01	 1.235600E+01	 1.236000E+01	 4.390300E+05	71620000	 7.676553E+00	 5.719104E+04	 7.985344E-04	 7.132732E+00
 15	 1.236200E+01	 1.236000E+01	 1.236400E+01	 4.460590E+05	71620000	 7.681523E+00	 5.806908E+04	 8.107942E-04	 7.117496E+00
 16	 1.236600E+01	 1.236400E+01	 1.236800E+01	 4.511010E+05	71620000	 7.686495E+00	 5.868748E+04	 8.194286E-04	 7.106903E+00
 17	 1.237000E+01	 1.236800E+01	 1.237200E+01	 4.566580E+05	71620000	 7.691468E+00	 5.937202E+04	 8.289866E-04	 7.095307E+00
 18	 1.237400E+01	 1.237200E+01	 1.237600E+01	 4.623170E+05	71620000	 7.696443E+00	 6.006891E+04	 8.387170E-04	 7.083637E+00
 19	 1.237800E+01	 1.237600E+01	 1.238000E+01	 4.684590E+05	71620000	 7.701420E+00	 6.082761E+04	 8.493104E-04	 7.071086E+00
 20	 1.238200E+01	 1.238000E+01	 1.238400E+01	 4.750380E+05	71620000	 7.706398E+00	 6.164202E+04	 8.606817E-04	 7.057786E+00
 21	 1.238600E+01	 1.238400E+01	 1.238800E+01	 4.822440E+05	71620000	 7.711378E+00	 6.253668E+04	 8.731734E-04	 7.043376E+00
 22	 1.239000E+01	 1.238800E+01	 1.239200E+01	 4.882650E+05	71620000	 7.716360E+00	 6.327660E+04	 8.835046E-04	 7.031614E+00
 23	 1.239400E+01	 1.239200E+01	 1.239600E+01	 4.938510E+05	71620000	 7.721343E+00	 6.395921E+04	 8.930356E-04	 7.020884E+00
 24	 1.239800E+01	 1.239600E+01	 1.240000E+01	 4.998450E+05	71620000	 7.726328E+00	 6.469374E+04	 9.032915E-04	 7.009465E+00
 25	 1.240200E+01	 1.240000E+01	 1.240400E+01	 5.067440E+05	71620000	 7.731314E+00	 6.554436E+04	 9.151683E-04	 6.996403E+00
 26	 1.240600E+01	 1.240400E+01	 1.240800E+01	 5.122970E+05	71620000	 7.736302E+00	 6.621988E+04	 9.246004E-04	 6.986149E+00
 27	 1.241000E+01	 1.240800E+01	 1.241200E+01	 5.186180E+05	71620000	 7.741291E+00	 6.699373E+04	 9.354054E-04	 6.974531E+00
 28	 1.241400E+01	 1.241200E+01	 1.241600E+01	 5.222360E+05	71620000	 7.746283E+00	 6.741763E+04	 9.413240E-04	 6.968223E+00
 29	 1.241800E+01	 1.241600E+01	 1.242000E+01	 5.304740E+05	71620000	 7.751275E+00	 6.843700E+04	 9.555570E-04	 6.953216E+00
 30	 1.242200E+01	 1.242000E+01	 1.242400E+01	 5.372520E+05	71620000	 7.756270E+00	 6.926680E+04	 9.671433E-04	 6.941164E+00
 31	 1.242600E+01	 1.242400E+01	 1.242800E+01	 5.429370E+05	71620000	 7.761266E+00	 6.995470E+04	 9.767481E-04	 6.931282E+00
 32	 1.243000E+01	 1.242800E+01	 1.243200E+01	 5.519290E+05	71620000	 7.766263E+00	 7.106751E+04	 9.922858E-04	 6.915499E+00
 33	 1.243400E+01	 1.243200E+01	 1.243600E+01	 5.576680E+05	71620000	 7.771263E+00	 7.176028E+04	 1.001959E-03	 6.905798E+00
 34	 1.243800E+01	 1.243600E+01	 1.244000E+01	 5.649920E+05	71620000	 7.776263E+00	 7.265598E+04	 1.014465E-03	 6.893394E+00
 35	 1.244200E+01	 1.244000E+01	 1.244400E+01	 5.724920E+05	71620000	 7.781266E+00	 7.357312E+04	 1.027271E-03	 6.880850E+00
 36	 1.244600E+01	 1.244400E+01	 1.244800E+01	 5.809550E+05	71620000	 7.786270E+00	 7.461275E+04	 1.041787E-03	 6.866818E+00
 37	 1.245000E+01	 1.244800E+01	 1.245200E+01	 5.861460E+05	71620000	 7.791275E+00	 7.523107E+04	 1.050420E-03	 6.858565E+00
 38	 1.245400E+01	 1.245200E+01	 1.245600E+01	 5.947190E+05	71620000	 7.796283E+00	 7.628238E+04	 1.065099E-03	 6.844688E+00
 39	 1.245800E+01	 1.245600E+01	 1.246000E+01	 6.005880E+05	71620000	 7.801292E+00	 7.698571E+04	 1.074919E-03	 6.835510E+00
 40	 1.246200E+01	 1.246000E+01	 1.246400E+01	 6.079520E+05	71620000	 7.806302E+00	 7.787964E+04	 1.087401E-03	 6.823965E+00
 41	 1.246600E+01	 1.246400E+01	 1.246800E+01	 6.174100E+05	71620000	 7.811314E+00	 7.904048E+04	 1.103609E-03	 6.809170E+00
 42	 1.247000E+01	 1.246800E+01	 1.247200E+01	 6.243350E+05	71620000	 7.816328E+00	 7.987574E+04	 1.115271E-03	 6.798657E+00
 43	 1.247400E+01	 1.247200E+01	 1.247600E+01	 6.316460E+05	71620000	 7.821343E+00	 8.075928E+04	 1.127608E-03	 6.787657E+00
 44	 1.247800E+01	 1.247600E+01	 1.248000E+01	 6.422080E+05	71620000	 7.826360E+00	 8.205705E+04	 1.145728E-03	 6.771715E+00
 45	 1.248200E+01	 1.248000E+01	 1.248400E+01	 6.491800E+05	71620000	 7.831378E+00	 8.289473E+04	 1.157424E-03	 6.761558E+00
 46	 1.248600E+01	 1.248400E+01	 1.248800E+01	 6.556810E+05	71620000	 7.836399E+00	 8.367122E+04	 1.168266E-03	 6.752235E+00
 47	 1.249000E+01	 1.248800E+01	 1.249200E+01	 6.652480E+05	71620000	 7.841420E+00	 8.483769E+04	 1.184553E-03	 6.738390E+00
 48	 1.249400E+01	 1.249200E+01	 1.249600E+01	 6.715240E+05	71620000	 7.846444E+00	 8.558323E+04	 1.194963E-03	 6.729640E+00
 49	 1.249800E+01	 1.249600E+01	 1.250000E+01	 6.780350E+05	71620000	 7.851469E+00	 8.635773E+04	 1.205777E-03	 6.720631E+00
 50	 1.250200E+01	 1.250000E+01	 1.250400E+01	 6.889790E+05	71620000	 7.856495E+00	 8.769547E+04	 1.224455E-03	 6.705259E+00
 51	 1.250600E+01	 1.250400E+01	 1.250800E+01	 6.964690E+05	71620000	 7.861523E+00	 8.859212E+04	 1.236975E-03	 6.695087E+00
 52	 1.251000E+01	 1.250800E+01	 1.251200E+01	 7.040040E+05	71620000	 7.866553E+00	 8.949333E+04	 1.249558E-03	 6.684966E+00
 53	 1.251400E+01	 1.251200E+01	 1.251600E+01	 7.106830E+05	71620000	 7.871584E+00	 9.028462E+04	 1.260606E-03	 6.676163E+00
 54	 1.251800E+01	 1.251600E+01	 1.252000E+01	 7.192000E+05	71620000	 7.876617E+00	 9.130823E+04	 1.274899E-03	 6.664889E+00
 55	 1.252200E+01	 1.252000E+01	 1.252400E+01	 7.260010E+05	71620000	 7.881652E+00	 9.211280E+04	 1.286132E-03	 6.656116E+00
