# number of cycles:75160000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.740200E+01	 1.740000E+01	 1.740400E+01	 6.883880E+05	75160000	 1.522188E+01	 4.522360E+04	 6.016977E-04	 7.415755E+00
  1	 1.740600E+01	 1.740400E+01	 1.740800E+01	 6.891870E+05	75160000	 1.522887E+01	 4.525528E+04	 6.021192E-04	 7.415055E+00
  2	 1.741000E+01	 1.740800E+01	 1.741200E+01	 6.897530E+05	75160000	 1.523587E+01	 4.527164E+04	 6.023368E-04	 7.414694E+00
  3	 1.741400E+01	 1.741200E+01	 1.741600E+01	 6.899550E+05	75160000	 1.524288E+01	 4.526409E+04	 6.022365E-04	 7.414860E+00
  4	 1.741800E+01	 1.741600E+01	 1.742000E+01	 6.903550E+05	75160000	 1.524988E+01	 4.526954E+04	 6.023089E-04	 7.414740E+00
  5	 1.742200E+01	 1.742000E+01	 1.742400E+01	 6.910510E+05	75160000	 1.525689E+01	 4.529437E+04	 6.026393E-04	 7.414192E+00
  6	 1.742600E+01	 1.742400E+01	 1.742800E+01	 6.933650E+05	75160000	 1.526389E+01	 4.542518E+04	 6.043797E-04	 7.411308E+00
  7	 1.743000E+01	 1.742800E+01	 1.743200E+01	 6.929440E+05	75160000	 1.527090E+01	 4.537676E+04	 6.037355E-04	 7.412374E+00
  8	 1.743400E+01	 1.743200E+01	 1.743600E+01	 6.968170E+05	75160000	 1.527791E+01	 4.560945E+04	 6.068314E-04	 7.407260E+00
  9	 1.743800E+01	 1.743600E+01	 1.744000E+01	 6.979760E+05	75160000	 1.528492E+01	 4.566435E+04	 6.075619E-04	 7.406057E+00
 10	 1.744200E+01	 1.744000E+01	 1.744400E+01	 6.981650E+05	75160000	 1.529193E+01	 4.565577E+04	 6.074477E-04	 7.406244E+00
 11	 1.744600E+01	 1.744400E+01	 1.744800E+01	 6.998620E+05	75160000	 1.529895E+01	 4.574576E+04	 6.086450E-04	 7.404275E+00
 12	 1.745000E+01	 1.744800E+01	 1.745200E+01	 6.993910E+05	75160000	 1.530597E+01	 4.569402E+04	 6.079566E-04	 7.405407E+00
 13	 1.745400E+01	 1.745200E+01	 1.745600E+01	 7.024330E+05	75160000	 1.531298E+01	 4.587173E+04	 6.103210E-04	 7.401525E+00
 14	 1.745800E+01	 1.745600E+01	 1.746000E+01	 7.052690E+05	75160000	 1.532000E+01	 4.603583E+04	 6.125044E-04	 7.397954E+00
 15	 1.746200E+01	 1.746000E+01	 1.746400E+01	 7.050590E+05	75160000	 1.532702E+01	 4.600104E+04	 6.120415E-04	 7.398710E+00
 16	 1.746600E+01	 1.746400E+01	 1.746800E+01	 7.076570E+05	75160000	 1.533405E+01	 4.614940E+04	 6.140154E-04	 7.395491E+00
 17	 1.747000E+01	 1.746800E+01	 1.747200E+01	 7.084730E+05	75160000	 1.534107E+01	 4.618146E+04	 6.144420E-04	 7.394796E+00
 18	 1.747400E+01	 1.747200E+01	 1.747600E+01	 7.106880E+05	75160000	 1.534810E+01	 4.630463E+04	 6.160808E-04	 7.392132E+00
 19	 1.747800E+01	 1.747600E+01	 1.748000E+01	 7.119320E+05	75160000	 1.535512E+01	 4.636446E+04	 6.168768E-04	 7.390841E+00
 20	 1.748200E+01	 1.748000E+01	 1.748400E+01	 7.135540E+05	75160000	 1.536215E+01	 4.644883E+04	 6.179993E-04	 7.389023E+00
 21	 1.748600E+01	 1.748400E+01	 1.748800E+01	 7.136060E+05	75160000	 1.536918E+01	 4.643096E+04	 6.177616E-04	 7.389408E+00
 22	 1.749000E+01	 1.748800E+01	 1.749200E+01	 7.146970E+05	75160000	 1.537622E+01	 4.648068E+04	 6.184231E-04	 7.388338E+00
 23	 1.749400E+01	 1.749200E+01	 1.749600E+01	 7.158610E+05	75160000	 1.538325E+01	 4.653509E+04	 6.191471E-04	 7.387168E+00
 24	 1.749800E+01	 1.749600E+01	 1.750000E+01	 7.179910E+05	75160000	 1.539029E+01	 4.665222E+04	 6.207054E-04	 7.384654E+00
 25	 1.750200E+01	 1.750000E+01	 1.750400E+01	 7.187300E+05	75160000	 1.539732E+01	 4.667889E+04	 6.210603E-04	 7.384082E+00
 26	 1.750600E+01	 1.750400E+01	 1.750800E+01	 7.185070E+05	75160000	 1.540436E+01	 4.664309E+04	 6.205839E-04	 7.384850E+00
 27	 1.751000E+01	 1.750800E+01	 1.751200E+01	 7.211120E+05	75160000	 1.541140E+01	 4.679081E+04	 6.225494E-04	 7.381688E+00
 28	 1.751400E+01	 1.751200E+01	 1.751600E+01	 7.237610E+05	75160000	 1.541844E+01	 4.694125E+04	 6.245509E-04	 7.378478E+00
 29	 1.751800E+01	 1.751600E+01	 1.752000E+01	 7.246110E+05	75160000	 1.542549E+01	 4.697492E+04	 6.249989E-04	 7.377761E+00
 30	 1.752200E+01	 1.752000E+01	 1.752400E+01	 7.230830E+05	75160000	 1.543253E+01	 4.685446E+04	 6.233962E-04	 7.380328E+00
 31	 1.752600E+01	 1.752400E+01	 1.752800E+01	 7.270040E+05	75160000	 1.543958E+01	 4.708703E+04	 6.264906E-04	 7.375377E+00
 32	 1.753000E+01	 1.752800E+01	 1.753200E+01	 7.282260E+05	75160000	 1.544663E+01	 4.714466E+04	 6.272573E-04	 7.374154E+00
 33	 1.753400E+01	 1.753200E+01	 1.753600E+01	 7.285920E+05	75160000	 1.545368E+01	 4.714683E+04	 6.272862E-04	 7.374108E+00
 34	 1.753800E+01	 1.753600E+01	 1.754000E+01	 7.300720E+05	75160000	 1.546073E+01	 4.722106E+04	 6.282738E-04	 7.372535E+00
 35	 1.754200E+01	 1.754000E+01	 1.754400E+01	 7.299720E+05	75160000	 1.546778E+01	 4.719306E+04	 6.279013E-04	 7.373128E+00
 36	 1.754600E+01	 1.754400E+01	 1.754800E+01	 7.316290E+05	75160000	 1.547484E+01	 4.727862E+04	 6.290397E-04	 7.371316E+00
 37	 1.755000E+01	 1.754800E+01	 1.755200E+01	 7.327470E+05	75160000	 1.548189E+01	 4.732929E+04	 6.297138E-04	 7.370245E+00
 38	 1.755400E+01	 1.755200E+01	 1.755600E+01	 7.353710E+05	75160000	 1.548895E+01	 4.747713E+04	 6.316808E-04	 7.367126E+00
