# number of cycles:75330000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.800200E+01	 1.800000E+01	 1.800400E+01	 7.032770E+05	75330000	 1.628964E+01	 4.317328E+04	 5.731220E-04	 7.464412E+00
  1	 1.800600E+01	 1.800400E+01	 1.800800E+01	 7.041300E+05	75330000	 1.629688E+01	 4.320644E+04	 5.735622E-04	 7.463644E+00
  2	 1.801000E+01	 1.800800E+01	 1.801200E+01	 7.060850E+05	75330000	 1.630412E+01	 4.330716E+04	 5.748992E-04	 7.461316E+00
  3	 1.801400E+01	 1.801200E+01	 1.801600E+01	 7.068910E+05	75330000	 1.631136E+01	 4.333734E+04	 5.752999E-04	 7.460619E+00
  4	 1.801800E+01	 1.801600E+01	 1.802000E+01	 7.066890E+05	75330000	 1.631860E+01	 4.330572E+04	 5.748802E-04	 7.461349E+00
  5	 1.802200E+01	 1.802000E+01	 1.802400E+01	 7.086670E+05	75330000	 1.632585E+01	 4.340766E+04	 5.762334E-04	 7.458998E+00
  6	 1.802600E+01	 1.802400E+01	 1.802800E+01	 7.084290E+05	75330000	 1.633310E+01	 4.337383E+04	 5.757842E-04	 7.459778E+00
  7	 1.803000E+01	 1.802800E+01	 1.803200E+01	 7.110220E+05	75330000	 1.634035E+01	 4.351327E+04	 5.776353E-04	 7.456568E+00
  8	 1.803400E+01	 1.803200E+01	 1.803600E+01	 7.111560E+05	75330000	 1.634760E+01	 4.350217E+04	 5.774879E-04	 7.456823E+00
  9	 1.803800E+01	 1.803600E+01	 1.804000E+01	 7.105990E+05	75330000	 1.635485E+01	 4.344882E+04	 5.767797E-04	 7.458050E+00
 10	 1.804200E+01	 1.804000E+01	 1.804400E+01	 7.110330E+05	75330000	 1.636211E+01	 4.345608E+04	 5.768761E-04	 7.457883E+00
 11	 1.804600E+01	 1.804400E+01	 1.804800E+01	 7.130220E+05	75330000	 1.636936E+01	 4.355832E+04	 5.782334E-04	 7.455533E+00
 12	 1.805000E+01	 1.804800E+01	 1.805200E+01	 7.126960E+05	75330000	 1.637662E+01	 4.351911E+04	 5.777129E-04	 7.456433E+00
 13	 1.805400E+01	 1.805200E+01	 1.805600E+01	 7.123150E+05	75330000	 1.638388E+01	 4.347658E+04	 5.771483E-04	 7.457411E+00
 14	 1.805800E+01	 1.805600E+01	 1.806000E+01	 7.140480E+05	75330000	 1.639114E+01	 4.356305E+04	 5.782961E-04	 7.455424E+00
 15	 1.806200E+01	 1.806000E+01	 1.806400E+01	 7.159400E+05	75330000	 1.639840E+01	 4.365913E+04	 5.795716E-04	 7.453221E+00
 16	 1.806600E+01	 1.806400E+01	 1.806800E+01	 7.158690E+05	75330000	 1.640567E+01	 4.363547E+04	 5.792576E-04	 7.453763E+00
 17	 1.807000E+01	 1.806800E+01	 1.807200E+01	 7.154310E+05	75330000	 1.641293E+01	 4.358947E+04	 5.786469E-04	 7.454818E+00
 18	 1.807400E+01	 1.807200E+01	 1.807600E+01	 7.175710E+05	75330000	 1.642020E+01	 4.370051E+04	 5.801209E-04	 7.452274E+00
 19	 1.807800E+01	 1.807600E+01	 1.808000E+01	 7.165170E+05	75330000	 1.642747E+01	 4.361701E+04	 5.790125E-04	 7.454187E+00
 20	 1.808200E+01	 1.808000E+01	 1.808400E+01	 7.193720E+05	75330000	 1.643474E+01	 4.377143E+04	 5.810624E-04	 7.450652E+00
 21	 1.808600E+01	 1.808400E+01	 1.808800E+01	 7.218120E+05	75330000	 1.644201E+01	 4.390047E+04	 5.827754E-04	 7.447709E+00
 22	 1.809000E+01	 1.808800E+01	 1.809200E+01	 7.218870E+05	75330000	 1.644928E+01	 4.388562E+04	 5.825782E-04	 7.448047E+00
 23	 1.809400E+01	 1.809200E+01	 1.809600E+01	 7.243890E+05	75330000	 1.645656E+01	 4.401825E+04	 5.843390E-04	 7.445029E+00
 24	 1.809800E+01	 1.809600E+01	 1.810000E+01	 7.265920E+05	75330000	 1.646384E+01	 4.413261E+04	 5.858570E-04	 7.442435E+00
 25	 1.810200E+01	 1.810000E+01	 1.810400E+01	 7.274700E+05	75330000	 1.647111E+01	 4.416641E+04	 5.863057E-04	 7.441669E+00
 26	 1.810600E+01	 1.810400E+01	 1.810800E+01	 7.296680E+05	75330000	 1.647839E+01	 4.428029E+04	 5.878174E-04	 7.439094E+00
 27	 1.811000E+01	 1.810800E+01	 1.811200E+01	 7.305120E+05	75330000	 1.648568E+01	 4.431192E+04	 5.882374E-04	 7.438380E+00
 28	 1.811400E+01	 1.811200E+01	 1.811600E+01	 7.304050E+05	75330000	 1.649296E+01	 4.428587E+04	 5.878915E-04	 7.438968E+00
 29	 1.811800E+01	 1.811600E+01	 1.812000E+01	 7.317820E+05	75330000	 1.650024E+01	 4.434977E+04	 5.887398E-04	 7.437526E+00
 30	 1.812200E+01	 1.812000E+01	 1.812400E+01	 7.325670E+05	75330000	 1.650753E+01	 4.437775E+04	 5.891112E-04	 7.436896E+00
 31	 1.812600E+01	 1.812400E+01	 1.812800E+01	 7.343500E+05	75330000	 1.651482E+01	 4.446613E+04	 5.902844E-04	 7.434906E+00
 32	 1.813000E+01	 1.812800E+01	 1.813200E+01	 7.356280E+05	75330000	 1.652211E+01	 4.452386E+04	 5.910508E-04	 7.433609E+00
 33	 1.813400E+01	 1.813200E+01	 1.813600E+01	 7.360220E+05	75330000	 1.652940E+01	 4.452805E+04	 5.911065E-04	 7.433514E+00
 34	 1.813800E+01	 1.813600E+01	 1.814000E+01	 7.395820E+05	75330000	 1.653669E+01	 4.472370E+04	 5.937036E-04	 7.429130E+00
 35	 1.814200E+01	 1.814000E+01	 1.814400E+01	 7.414710E+05	75330000	 1.654399E+01	 4.481816E+04	 5.949576E-04	 7.427020E+00
 36	 1.814600E+01	 1.814400E+01	 1.814800E+01	 7.406660E+05	75330000	 1.655128E+01	 4.474976E+04	 5.940497E-04	 7.428548E+00
 37	 1.815000E+01	 1.814800E+01	 1.815200E+01	 7.440790E+05	75330000	 1.655858E+01	 4.493616E+04	 5.965241E-04	 7.424391E+00
 38	 1.815400E+01	 1.815200E+01	 1.815600E+01	 7.445510E+05	75330000	 1.656588E+01	 4.494485E+04	 5.966395E-04	 7.424198E+00
 39	 1.815800E+01	 1.815600E+01	 1.816000E+01	 7.455140E+05	75330000	 1.657318E+01	 4.498316E+04	 5.971480E-04	 7.423346E+00
 40	 1.816200E+01	 1.816000E+01	 1.816400E+01	 7.454630E+05	75330000	 1.658048E+01	 4.496027E+04	 5.968441E-04	 7.423855E+00
 41	 1.816600E+01	 1.816400E+01	 1.816800E+01	 7.473940E+05	75330000	 1.658779E+01	 4.505688E+04	 5.981267E-04	 7.421708E+00
 42	 1.817000E+01	 1.816800E+01	 1.817200E+01	 7.474520E+05	75330000	 1.659509E+01	 4.504054E+04	 5.979097E-04	 7.422071E+00
 43	 1.817400E+01	 1.817200E+01	 1.817600E+01	 7.507260E+05	75330000	 1.660240E+01	 4.521792E+04	 6.002644E-04	 7.418140E+00
 44	 1.817800E+01	 1.817600E+01	 1.818000E+01	 7.513830E+05	75330000	 1.660971E+01	 4.523757E+04	 6.005253E-04	 7.417706E+00
 45	 1.818200E+01	 1.818000E+01	 1.818400E+01	 7.541420E+05	75330000	 1.661702E+01	 4.538371E+04	 6.024652E-04	 7.414481E+00
 46	 1.818600E+01	 1.818400E+01	 1.818800E+01	 7.524230E+05	75330000	 1.662433E+01	 4.526034E+04	 6.008276E-04	 7.417203E+00
 47	 1.819000E+01	 1.818800E+01	 1.819200E+01	 7.564480E+05	75330000	 1.663165E+01	 4.548245E+04	 6.037760E-04	 7.412307E+00
 48	 1.819400E+01	 1.819200E+01	 1.819600E+01	 7.566200E+05	75330000	 1.663896E+01	 4.547279E+04	 6.036478E-04	 7.412520E+00
 49	 1.819800E+01	 1.819600E+01	 1.820000E+01	 7.586290E+05	75330000	 1.664628E+01	 4.557349E+04	 6.049846E-04	 7.410308E+00
 50	 1.820200E+01	 1.820000E+01	 1.820400E+01	 7.565510E+05	75330000	 1.665360E+01	 4.542868E+04	 6.030623E-04	 7.413490E+00
 51	 1.820600E+01	 1.820400E+01	 1.820800E+01	 7.578040E+05	75330000	 1.666092E+01	 4.548393E+04	 6.037957E-04	 7.412275E+00
 52	 1.821000E+01	 1.820800E+01	 1.821200E+01	 7.566690E+05	75330000	 1.666824E+01	 4.539585E+04	 6.026265E-04	 7.414213E+00
 53	 1.821400E+01	 1.821200E+01	 1.821600E+01	 7.593230E+05	75330000	 1.667556E+01	 4.553507E+04	 6.044746E-04	 7.411151E+00
 54	 1.821800E+01	 1.821600E+01	 1.822000E+01	 7.585890E+05	75330000	 1.668289E+01	 4.547108E+04	 6.036251E-04	 7.412557E+00
 55	 1.822200E+01	 1.822000E+01	 1.822400E+01	 7.587310E+05	75330000	 1.669022E+01	 4.545963E+04	 6.034731E-04	 7.412809E+00
 56	 1.822600E+01	 1.822400E+01	 1.822800E+01	 7.596280E+05	75330000	 1.669754E+01	 4.549340E+04	 6.039214E-04	 7.412067E+00
 57	 1.823000E+01	 1.822800E+01	 1.823200E+01	 7.611400E+05	75330000	 1.670487E+01	 4.556395E+04	 6.048579E-04	 7.410517E+00
 58	 1.823400E+01	 1.823200E+01	 1.823600E+01	 7.606380E+05	75330000	 1.671221E+01	 4.551392E+04	 6.041938E-04	 7.411615E+00
 59	 1.823800E+01	 1.823600E+01	 1.824000E+01	 7.625520E+05	75330000	 1.671954E+01	 4.560844E+04	 6.054485E-04	 7.409541E+00
 60	 1.824200E+01	 1.824000E+01	 1.824400E+01	 7.646230E+05	75330000	 1.672687E+01	 4.571225E+04	 6.068266E-04	 7.407267E+00
 61	 1.824600E+01	 1.824400E+01	 1.824800E+01	 7.670950E+05	75330000	 1.673421E+01	 4.583993E+04	 6.085216E-04	 7.404478E+00
 62	 1.825000E+01	 1.824800E+01	 1.825200E+01	 7.684070E+05	75330000	 1.674155E+01	 4.589821E+04	 6.092952E-04	 7.403208E+00
 63	 1.825400E+01	 1.825200E+01	 1.825600E+01	 7.695760E+05	75330000	 1.674889E+01	 4.594789E+04	 6.099547E-04	 7.402126E+00
 64	 1.825800E+01	 1.825600E+01	 1.826000E+01	 7.694250E+05	75330000	 1.675623E+01	 4.591875E+04	 6.095679E-04	 7.402760E+00
 65	 1.826200E+01	 1.826000E+01	 1.826400E+01	 7.709780E+05	75330000	 1.676357E+01	 4.599128E+04	 6.105307E-04	 7.401182E+00
 66	 1.826600E+01	 1.826400E+01	 1.826800E+01	 7.733820E+05	75330000	 1.677092E+01	 4.611448E+04	 6.121662E-04	 7.398507E+00
 67	 1.827000E+01	 1.826800E+01	 1.827200E+01	 7.731710E+05	75330000	 1.677826E+01	 4.608171E+04	 6.117312E-04	 7.399218E+00
 68	 1.827400E+01	 1.827200E+01	 1.827600E+01	 7.730160E+05	75330000	 1.678561E+01	 4.605231E+04	 6.113409E-04	 7.399856E+00
 69	 1.827800E+01	 1.827600E+01	 1.828000E+01	 7.737230E+05	75330000	 1.679296E+01	 4.607425E+04	 6.116322E-04	 7.399379E+00
 70	 1.828200E+01	 1.828000E+01	 1.828400E+01	 7.753140E+05	75330000	 1.680031E+01	 4.614879E+04	 6.126217E-04	 7.397763E+00
 71	 1.828600E+01	 1.828400E+01	 1.828800E+01	 7.742490E+05	75330000	 1.680766E+01	 4.606524E+04	 6.115126E-04	 7.399575E+00
 72	 1.829000E+01	 1.828800E+01	 1.829200E+01	 7.758280E+05	75330000	 1.681502E+01	 4.613900E+04	 6.124917E-04	 7.397975E+00
 73	 1.829400E+01	 1.829200E+01	 1.829600E+01	 7.789080E+05	75330000	 1.682237E+01	 4.630192E+04	 6.146544E-04	 7.394450E+00
 74	 1.829800E+01	 1.829600E+01	 1.830000E+01	 7.789550E+05	75330000	 1.682973E+01	 4.628447E+04	 6.144228E-04	 7.394827E+00
 75	 1.830200E+01	 1.830000E+01	 1.830400E+01	 7.806310E+05	75330000	 1.683709E+01	 4.636378E+04	 6.154756E-04	 7.393115E+00
 76	 1.830600E+01	 1.830400E+01	 1.830800E+01	 7.815790E+05	75330000	 1.684445E+01	 4.639980E+04	 6.159538E-04	 7.392339E+00
 77	 1.831000E+01	 1.830800E+01	 1.831200E+01	 7.827350E+05	75330000	 1.685181E+01	 4.644813E+04	 6.165953E-04	 7.391298E+00
 78	 1.831400E+01	 1.831200E+01	 1.831600E+01	 7.824720E+05	75330000	 1.685917E+01	 4.641224E+04	 6.161189E-04	 7.392071E+00
 79	 1.831800E+01	 1.831600E+01	 1.832000E+01	 7.855690E+05	75330000	 1.686654E+01	 4.657559E+04	 6.182874E-04	 7.388557E+00
 80	 1.832200E+01	 1.832000E+01	 1.832400E+01	 7.860760E+05	75330000	 1.687391E+01	 4.658530E+04	 6.184163E-04	 7.388349E+00
 81	 1.832600E+01	 1.832400E+01	 1.832800E+01	 7.868600E+05	75330000	 1.688127E+01	 4.661141E+04	 6.187629E-04	 7.387788E+00
 82	 1.833000E+01	 1.832800E+01	 1.833200E+01	 7.861310E+05	75330000	 1.688864E+01	 4.654790E+04	 6.179199E-04	 7.389152E+00
 83	 1.833400E+01	 1.833200E+01	 1.833600E+01	 7.892510E+05	75330000	 1.689602E+01	 4.671225E+04	 6.201016E-04	 7.385627E+00
 84	 1.833800E+01	 1.833600E+01	 1.834000E+01	 7.879610E+05	75330000	 1.690339E+01	 4.661556E+04	 6.188180E-04	 7.387699E+00
 85	 1.834200E+01	 1.834000E+01	 1.834400E+01	 7.909660E+05	75330000	 1.691076E+01	 4.677293E+04	 6.209071E-04	 7.384329E+00
 86	 1.834600E+01	 1.834400E+01	 1.834800E+01	 7.919220E+05	75330000	 1.691814E+01	 4.680904E+04	 6.213865E-04	 7.383557E+00
 87	 1.835000E+01	 1.834800E+01	 1.835200E+01	 7.933470E+05	75330000	 1.692552E+01	 4.687283E+04	 6.222333E-04	 7.382196E+00
 88	 1.835400E+01	 1.835200E+01	 1.835600E+01	 7.928770E+05	75330000	 1.693290E+01	 4.682465E+04	 6.215936E-04	 7.383224E+00
 89	 1.835800E+01	 1.835600E+01	 1.836000E+01	 7.915200E+05	75330000	 1.694028E+01	 4.672414E+04	 6.202594E-04	 7.385373E+00
 90	 1.836200E+01	 1.836000E+01	 1.836400E+01	 7.927790E+05	75330000	 1.694766E+01	 4.677807E+04	 6.209753E-04	 7.384219E+00
 91	 1.836600E+01	 1.836400E+01	 1.836800E+01	 7.908720E+05	75330000	 1.695505E+01	 4.664522E+04	 6.192118E-04	 7.387063E+00
 92	 1.837000E+01	 1.836800E+01	 1.837200E+01	 7.941570E+05	75330000	 1.696243E+01	 4.681858E+04	 6.215130E-04	 7.383354E+00
 93	 1.837400E+01	 1.837200E+01	 1.837600E+01	 7.940960E+05	75330000	 1.696982E+01	 4.679460E+04	 6.211947E-04	 7.383866E+00
 94	 1.837800E+01	 1.837600E+01	 1.838000E+01	 7.931280E+05	75330000	 1.697721E+01	 4.671721E+04	 6.201674E-04	 7.385521E+00
 95	 1.838200E+01	 1.838000E+01	 1.838400E+01	 7.936640E+05	75330000	 1.698460E+01	 4.672844E+04	 6.203165E-04	 7.385281E+00
 96	 1.838600E+01	 1.838400E+01	 1.838800E+01	 7.938800E+05	75330000	 1.699199E+01	 4.672082E+04	 6.202154E-04	 7.385444E+00
 97	 1.839000E+01	 1.838800E+01	 1.839200E+01	 7.947250E+05	75330000	 1.699939E+01	 4.675021E+04	 6.206055E-04	 7.384815E+00
 98	 1.839400E+01	 1.839200E+01	 1.839600E+01	 7.968170E+05	75330000	 1.700678E+01	 4.685289E+04	 6.219685E-04	 7.382621E+00
 99	 1.839800E+01	 1.839600E+01	 1.840000E+01	 7.973250E+05	75330000	 1.701418E+01	 4.686238E+04	 6.220945E-04	 7.382419E+00
