# number of cycles:75450000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 1.890200E+01	 1.890000E+01	 1.890400E+01	 7.235680E+05	75450000	 1.795913E+01	 4.028969E+04	 5.339920E-04	 7.535130E+00
  1	 1.890600E+01	 1.890400E+01	 1.890800E+01	 7.233120E+05	75450000	 1.796674E+01	 4.025840E+04	 5.335772E-04	 7.535907E+00
  2	 1.891000E+01	 1.890800E+01	 1.891200E+01	 7.259510E+05	75450000	 1.797434E+01	 4.038819E+04	 5.352974E-04	 7.532688E+00
  3	 1.891400E+01	 1.891200E+01	 1.891600E+01	 7.248630E+05	75450000	 1.798194E+01	 4.031060E+04	 5.342691E-04	 7.534611E+00
  4	 1.891800E+01	 1.891600E+01	 1.892000E+01	 7.243680E+05	75450000	 1.798955E+01	 4.026604E+04	 5.336785E-04	 7.535717E+00
  5	 1.892200E+01	 1.892000E+01	 1.892400E+01	 7.265250E+05	75450000	 1.799716E+01	 4.036887E+04	 5.350414E-04	 7.533166E+00
  6	 1.892600E+01	 1.892400E+01	 1.892800E+01	 7.294250E+05	75450000	 1.800477E+01	 4.051288E+04	 5.369500E-04	 7.529606E+00
  7	 1.893000E+01	 1.892800E+01	 1.893200E+01	 7.293520E+05	75450000	 1.801238E+01	 4.049171E+04	 5.366694E-04	 7.530128E+00
  8	 1.893400E+01	 1.893200E+01	 1.893600E+01	 7.315840E+05	75450000	 1.801999E+01	 4.059846E+04	 5.380843E-04	 7.527495E+00
  9	 1.893800E+01	 1.893600E+01	 1.894000E+01	 7.325710E+05	75450000	 1.802761E+01	 4.063606E+04	 5.385827E-04	 7.526569E+00
 10	 1.894200E+01	 1.894000E+01	 1.894400E+01	 7.329530E+05	75450000	 1.803522E+01	 4.064008E+04	 5.386360E-04	 7.526471E+00
 11	 1.894600E+01	 1.894400E+01	 1.894800E+01	 7.327570E+05	75450000	 1.804284E+01	 4.061206E+04	 5.382646E-04	 7.527160E+00
 12	 1.895000E+01	 1.894800E+01	 1.895200E+01	 7.322210E+05	75450000	 1.805046E+01	 4.056523E+04	 5.376438E-04	 7.528314E+00
 13	 1.895400E+01	 1.895200E+01	 1.895600E+01	 7.330730E+05	75450000	 1.805808E+01	 4.059529E+04	 5.380422E-04	 7.527573E+00
 14	 1.895800E+01	 1.895600E+01	 1.896000E+01	 7.355910E+05	75450000	 1.806570E+01	 4.071754E+04	 5.396625E-04	 7.524567E+00
 15	 1.896200E+01	 1.896000E+01	 1.896400E+01	 7.361580E+05	75450000	 1.807333E+01	 4.073173E+04	 5.398507E-04	 7.524218E+00
 16	 1.896600E+01	 1.896400E+01	 1.896800E+01	 7.357000E+05	75450000	 1.808095E+01	 4.068922E+04	 5.392873E-04	 7.525262E+00
 17	 1.897000E+01	 1.896800E+01	 1.897200E+01	 7.342450E+05	75450000	 1.808858E+01	 4.059163E+04	 5.379938E-04	 7.527664E+00
 18	 1.897400E+01	 1.897200E+01	 1.897600E+01	 7.359230E+05	75450000	 1.809621E+01	 4.066724E+04	 5.389959E-04	 7.525803E+00
 19	 1.897800E+01	 1.897600E+01	 1.898000E+01	 7.373480E+05	75450000	 1.810384E+01	 4.072881E+04	 5.398120E-04	 7.524290E+00
 20	 1.898200E+01	 1.898000E+01	 1.898400E+01	 7.366190E+05	75450000	 1.811147E+01	 4.067140E+04	 5.390510E-04	 7.525700E+00
 21	 1.898600E+01	 1.898400E+01	 1.898800E+01	 7.387340E+05	75450000	 1.811911E+01	 4.077099E+04	 5.403710E-04	 7.523255E+00
 22	 1.899000E+01	 1.898800E+01	 1.899200E+01	 7.384690E+05	75450000	 1.812674E+01	 4.073920E+04	 5.399496E-04	 7.524035E+00
 23	 1.899400E+01	 1.899200E+01	 1.899600E+01	 7.391370E+05	75450000	 1.813438E+01	 4.075888E+04	 5.402104E-04	 7.523552E+00
 24	 1.899800E+01	 1.899600E+01	 1.900000E+01	 7.383210E+05	75450000	 1.814202E+01	 4.069674E+04	 5.393869E-04	 7.525078E+00
 25	 1.900200E+01	 1.900000E+01	 1.900400E+01	 7.394410E+05	75450000	 1.814966E+01	 4.074132E+04	 5.399777E-04	 7.523983E+00
 26	 1.900600E+01	 1.900400E+01	 1.900800E+01	 7.402290E+05	75450000	 1.815730E+01	 4.076757E+04	 5.403256E-04	 7.523339E+00
 27	 1.901000E+01	 1.900800E+01	 1.901200E+01	 7.407890E+05	75450000	 1.816495E+01	 4.078124E+04	 5.405068E-04	 7.523003E+00
 28	 1.901400E+01	 1.901200E+01	 1.901600E+01	 7.427310E+05	75450000	 1.817259E+01	 4.087095E+04	 5.416958E-04	 7.520806E+00
 29	 1.901800E+01	 1.901600E+01	 1.902000E+01	 7.413780E+05	75450000	 1.818024E+01	 4.077934E+04	 5.404816E-04	 7.523050E+00
 30	 1.902200E+01	 1.902000E+01	 1.902400E+01	 7.431620E+05	75450000	 1.818789E+01	 4.086027E+04	 5.415543E-04	 7.521067E+00
 31	 1.902600E+01	 1.902400E+01	 1.902800E+01	 7.421740E+05	75450000	 1.819554E+01	 4.078880E+04	 5.406070E-04	 7.522818E+00
 32	 1.903000E+01	 1.902800E+01	 1.903200E+01	 7.441680E+05	75450000	 1.820319E+01	 4.088119E+04	 5.418316E-04	 7.520555E+00
