# number of cycles:75840000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.370200E+01	 2.370000E+01	 2.370400E+01	 7.518800E+05	75840000	 2.823838E+01	 2.662617E+04	 3.510835E-04	 7.954487E+00
  1	 2.370600E+01	 2.370400E+01	 2.370800E+01	 7.526890E+05	75840000	 2.824792E+01	 2.664582E+04	 3.513426E-04	 7.953749E+00
  2	 2.371000E+01	 2.370800E+01	 2.371200E+01	 7.525800E+05	75840000	 2.825745E+01	 2.663298E+04	 3.511732E-04	 7.954231E+00
  3	 2.371400E+01	 2.371200E+01	 2.371600E+01	 7.537020E+05	75840000	 2.826698E+01	 2.666369E+04	 3.515781E-04	 7.953079E+00
  4	 2.371800E+01	 2.371600E+01	 2.372000E+01	 7.520410E+05	75840000	 2.827652E+01	 2.659595E+04	 3.506850E-04	 7.955622E+00
  5	 2.372200E+01	 2.372000E+01	 2.372400E+01	 7.516750E+05	75840000	 2.828606E+01	 2.657404E+04	 3.503961E-04	 7.956446E+00
  6	 2.372600E+01	 2.372400E+01	 2.372800E+01	 7.519650E+05	75840000	 2.829560E+01	 2.657533E+04	 3.504131E-04	 7.956398E+00
  7	 2.373000E+01	 2.372800E+01	 2.373200E+01	 7.505660E+05	75840000	 2.830514E+01	 2.651695E+04	 3.496433E-04	 7.958597E+00
  8	 2.373400E+01	 2.373200E+01	 2.373600E+01	 7.513160E+05	75840000	 2.831468E+01	 2.653450E+04	 3.498747E-04	 7.957935E+00
  9	 2.373800E+01	 2.373600E+01	 2.374000E+01	 7.501050E+05	75840000	 2.832423E+01	 2.648280E+04	 3.491931E-04	 7.959886E+00
 10	 2.374200E+01	 2.374000E+01	 2.374400E+01	 7.490650E+05	75840000	 2.833378E+01	 2.643718E+04	 3.485914E-04	 7.961610E+00
 11	 2.374600E+01	 2.374400E+01	 2.374800E+01	 7.495450E+05	75840000	 2.834332E+01	 2.644520E+04	 3.486973E-04	 7.961306E+00
 12	 2.375000E+01	 2.374800E+01	 2.375200E+01	 7.501310E+05	75840000	 2.835287E+01	 2.645697E+04	 3.488524E-04	 7.960862E+00
 13	 2.375400E+01	 2.375200E+01	 2.375600E+01	 7.511820E+05	75840000	 2.836242E+01	 2.648511E+04	 3.492235E-04	 7.959798E+00
 14	 2.375800E+01	 2.375600E+01	 2.376000E+01	 7.497120E+05	75840000	 2.837198E+01	 2.642438E+04	 3.484228E-04	 7.962094E+00
 15	 2.376200E+01	 2.376000E+01	 2.376400E+01	 7.489520E+05	75840000	 2.838153E+01	 2.638871E+04	 3.479524E-04	 7.963445E+00
 16	 2.376600E+01	 2.376400E+01	 2.376800E+01	 7.485200E+05	75840000	 2.839109E+01	 2.636461E+04	 3.476346E-04	 7.964359E+00
 17	 2.377000E+01	 2.376800E+01	 2.377200E+01	 7.506790E+05	75840000	 2.840065E+01	 2.643176E+04	 3.485200E-04	 7.961815E+00
 18	 2.377400E+01	 2.377200E+01	 2.377600E+01	 7.491010E+05	75840000	 2.841021E+01	 2.636732E+04	 3.476704E-04	 7.964256E+00
 19	 2.377800E+01	 2.377600E+01	 2.378000E+01	 7.502610E+05	75840000	 2.841977E+01	 2.639927E+04	 3.480916E-04	 7.963045E+00
 20	 2.378200E+01	 2.378000E+01	 2.378400E+01	 7.517290E+05	75840000	 2.842933E+01	 2.644202E+04	 3.486554E-04	 7.961427E+00
 21	 2.378600E+01	 2.378400E+01	 2.378800E+01	 7.530050E+05	75840000	 2.843889E+01	 2.647800E+04	 3.491297E-04	 7.960067E+00
