# number of cycles:66450000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 8.402000E+00	 8.400000E+00	 8.404000E+00	 6.566800E+04	66450000	 3.548422E+00	 1.850626E+04	 2.784990E-04	 8.186096E+00
  1	 8.406000E+00	 8.404000E+00	 8.408000E+00	 6.863900E+04	66450000	 3.551801E+00	 1.932513E+04	 2.908221E-04	 8.142799E+00
  2	 8.410000E+00	 8.408000E+00	 8.412000E+00	 7.052900E+04	66450000	 3.555182E+00	 1.983837E+04	 2.985458E-04	 8.116587E+00
  3	 8.414000E+00	 8.412000E+00	 8.416000E+00	 7.313000E+04	66450000	 3.558565E+00	 2.055042E+04	 3.092614E-04	 8.081324E+00
  4	 8.418000E+00	 8.416000E+00	 8.420000E+00	 7.619400E+04	66450000	 3.561949E+00	 2.139110E+04	 3.219127E-04	 8.041230E+00
  5	 8.422000E+00	 8.420000E+00	 8.424000E+00	 7.863900E+04	66450000	 3.565335E+00	 2.205655E+04	 3.319271E-04	 8.010595E+00
  6	 8.426000E+00	 8.424000E+00	 8.428000E+00	 8.190000E+04	66450000	 3.568722E+00	 2.294939E+04	 3.453633E-04	 7.970914E+00
  7	 8.430000E+00	 8.428000E+00	 8.432000E+00	 8.483700E+04	66450000	 3.572111E+00	 2.374982E+04	 3.574089E-04	 7.936630E+00
  8	 8.434000E+00	 8.432000E+00	 8.436000E+00	 8.832200E+04	66450000	 3.575502E+00	 2.470198E+04	 3.717379E-04	 7.897321E+00
  9	 8.438000E+00	 8.436000E+00	 8.440000E+00	 9.163700E+04	66450000	 3.578895E+00	 2.560483E+04	 3.853248E-04	 7.861424E+00
 10	 8.442000E+00	 8.440000E+00	 8.444000E+00	 9.521500E+04	66450000	 3.582288E+00	 2.657938E+04	 3.999906E-04	 7.824069E+00
