# number of cycles:76110000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.280200E+01	 2.280000E+01	 2.280400E+01	 7.485940E+05	76110000	 2.613459E+01	 2.864380E+04	 3.763474E-04	 7.884998E+00
  1	 2.280600E+01	 2.280400E+01	 2.280800E+01	 7.493330E+05	76110000	 2.614376E+01	 2.866202E+04	 3.765868E-04	 7.884362E+00
  2	 2.281000E+01	 2.280800E+01	 2.281200E+01	 7.491680E+05	76110000	 2.615293E+01	 2.864566E+04	 3.763718E-04	 7.884933E+00
  3	 2.281400E+01	 2.281200E+01	 2.281600E+01	 7.479170E+05	76110000	 2.616211E+01	 2.858780E+04	 3.756116E-04	 7.886955E+00
  4	 2.281800E+01	 2.281600E+01	 2.282000E+01	 7.489680E+05	76110000	 2.617128E+01	 2.861793E+04	 3.760075E-04	 7.885901E+00
  5	 2.282200E+01	 2.282000E+01	 2.282400E+01	 7.494610E+05	76110000	 2.618046E+01	 2.862673E+04	 3.761231E-04	 7.885594E+00
  6	 2.282600E+01	 2.282400E+01	 2.282800E+01	 7.506290E+05	76110000	 2.618964E+01	 2.866130E+04	 3.765773E-04	 7.884387E+00
  7	 2.283000E+01	 2.282800E+01	 2.283200E+01	 7.505550E+05	76110000	 2.619882E+01	 2.864843E+04	 3.764082E-04	 7.884836E+00
  8	 2.283400E+01	 2.283200E+01	 2.283600E+01	 7.508100E+05	76110000	 2.620800E+01	 2.864812E+04	 3.764042E-04	 7.884847E+00
  9	 2.283800E+01	 2.283600E+01	 2.284000E+01	 7.506440E+05	76110000	 2.621718E+01	 2.863176E+04	 3.761892E-04	 7.885418E+00
 10	 2.284200E+01	 2.284000E+01	 2.284400E+01	 7.509860E+05	76110000	 2.622637E+01	 2.863477E+04	 3.762288E-04	 7.885313E+00
 11	 2.284600E+01	 2.284400E+01	 2.284800E+01	 7.490780E+05	76110000	 2.623555E+01	 2.855202E+04	 3.751415E-04	 7.888207E+00
 12	 2.285000E+01	 2.284800E+01	 2.285200E+01	 7.511870E+05	76110000	 2.624474E+01	 2.862238E+04	 3.760660E-04	 7.885746E+00
 13	 2.285400E+01	 2.285200E+01	 2.285600E+01	 7.478450E+05	76110000	 2.625393E+01	 2.848507E+04	 3.742619E-04	 7.890555E+00
 14	 2.285800E+01	 2.285600E+01	 2.286000E+01	 7.489000E+05	76110000	 2.626312E+01	 2.851527E+04	 3.746587E-04	 7.889495E+00
 15	 2.286200E+01	 2.286000E+01	 2.286400E+01	 7.498290E+05	76110000	 2.627231E+01	 2.854066E+04	 3.749922E-04	 7.888605E+00
 16	 2.286600E+01	 2.286400E+01	 2.286800E+01	 7.499130E+05	76110000	 2.628151E+01	 2.853387E+04	 3.749030E-04	 7.888843E+00
 17	 2.287000E+01	 2.286800E+01	 2.287200E+01	 7.493930E+05	76110000	 2.629070E+01	 2.850411E+04	 3.745120E-04	 7.889887E+00
 18	 2.287400E+01	 2.287200E+01	 2.287600E+01	 7.496890E+05	76110000	 2.629990E+01	 2.850539E+04	 3.745289E-04	 7.889842E+00
 19	 2.287800E+01	 2.287600E+01	 2.288000E+01	 7.498510E+05	76110000	 2.630910E+01	 2.850158E+04	 3.744788E-04	 7.889975E+00
 20	 2.288200E+01	 2.288000E+01	 2.288400E+01	 7.486760E+05	76110000	 2.631830E+01	 2.844698E+04	 3.737613E-04	 7.891893E+00
 21	 2.288600E+01	 2.288400E+01	 2.288800E+01	 7.509010E+05	76110000	 2.632750E+01	 2.852154E+04	 3.747411E-04	 7.889275E+00
 22	 2.289000E+01	 2.288800E+01	 2.289200E+01	 7.504460E+05	76110000	 2.633671E+01	 2.849430E+04	 3.743831E-04	 7.890231E+00
 23	 2.289400E+01	 2.289200E+01	 2.289600E+01	 7.506500E+05	76110000	 2.634591E+01	 2.849209E+04	 3.743541E-04	 7.890309E+00
 24	 2.289800E+01	 2.289600E+01	 2.290000E+01	 7.492980E+05	76110000	 2.635512E+01	 2.843084E+04	 3.735493E-04	 7.892461E+00
 25	 2.290200E+01	 2.290000E+01	 2.290400E+01	 7.500840E+05	76110000	 2.636433E+01	 2.845072E+04	 3.738105E-04	 7.891762E+00
 26	 2.290600E+01	 2.290400E+01	 2.290800E+01	 7.521110E+05	76110000	 2.637354E+01	 2.851764E+04	 3.746898E-04	 7.889412E+00
 27	 2.291000E+01	 2.290800E+01	 2.291200E+01	 7.535870E+05	76110000	 2.638275E+01	 2.856363E+04	 3.752940E-04	 7.887801E+00
 28	 2.291400E+01	 2.291200E+01	 2.291600E+01	 7.535790E+05	76110000	 2.639196E+01	 2.855335E+04	 3.751590E-04	 7.888161E+00
 29	 2.291800E+01	 2.291600E+01	 2.292000E+01	 7.541210E+05	76110000	 2.640118E+01	 2.856392E+04	 3.752978E-04	 7.887791E+00
 30	 2.292200E+01	 2.292000E+01	 2.292400E+01	 7.537460E+05	76110000	 2.641039E+01	 2.853975E+04	 3.749803E-04	 7.888637E+00
 31	 2.292600E+01	 2.292400E+01	 2.292800E+01	 7.524810E+05	76110000	 2.641961E+01	 2.848191E+04	 3.742203E-04	 7.890666E+00
 32	 2.293000E+01	 2.292800E+01	 2.293200E+01	 7.523830E+05	76110000	 2.642883E+01	 2.846827E+04	 3.740411E-04	 7.891145E+00
 33	 2.293400E+01	 2.293200E+01	 2.293600E+01	 7.522470E+05	76110000	 2.643805E+01	 2.845319E+04	 3.738430E-04	 7.891675E+00
 34	 2.293800E+01	 2.293600E+01	 2.294000E+01	 7.531460E+05	76110000	 2.644728E+01	 2.847726E+04	 3.741593E-04	 7.890829E+00
 35	 2.294200E+01	 2.294000E+01	 2.294400E+01	 7.541420E+05	76110000	 2.645650E+01	 2.850498E+04	 3.745234E-04	 7.889856E+00
 36	 2.294600E+01	 2.294400E+01	 2.294800E+01	 7.557490E+05	76110000	 2.646573E+01	 2.855576E+04	 3.751907E-04	 7.888076E+00
 37	 2.295000E+01	 2.294800E+01	 2.295200E+01	 7.561540E+05	76110000	 2.647496E+01	 2.856111E+04	 3.752609E-04	 7.887889E+00
