# number of cycles:75910000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.610200E+01	 2.610000E+01	 2.610400E+01	 7.503510E+05	75910000	 3.424660E+01	 2.191024E+04	 2.886344E-04	 8.150350E+00
  1	 2.610600E+01	 2.610400E+01	 2.610800E+01	 7.504600E+05	75910000	 3.425709E+01	 2.190670E+04	 2.885878E-04	 8.150511E+00
  2	 2.611000E+01	 2.610800E+01	 2.611200E+01	 7.509010E+05	75910000	 3.426759E+01	 2.191286E+04	 2.886690E-04	 8.150230E+00
  3	 2.611400E+01	 2.611200E+01	 2.611600E+01	 7.488280E+05	75910000	 3.427809E+01	 2.184567E+04	 2.877839E-04	 8.153301E+00
  4	 2.611800E+01	 2.611600E+01	 2.612000E+01	 7.495490E+05	75910000	 3.428860E+01	 2.186001E+04	 2.879727E-04	 8.152645E+00
  5	 2.612200E+01	 2.612000E+01	 2.612400E+01	 7.522190E+05	75910000	 3.429910E+01	 2.193116E+04	 2.889100E-04	 8.149395E+00
  6	 2.612600E+01	 2.612400E+01	 2.612800E+01	 7.515640E+05	75910000	 3.430960E+01	 2.190535E+04	 2.885701E-04	 8.150573E+00
  7	 2.613000E+01	 2.612800E+01	 2.613200E+01	 7.513560E+05	75910000	 3.432011E+01	 2.189259E+04	 2.884019E-04	 8.151156E+00
  8	 2.613400E+01	 2.613200E+01	 2.613600E+01	 7.525770E+05	75910000	 3.433062E+01	 2.192145E+04	 2.887821E-04	 8.149838E+00
  9	 2.613800E+01	 2.613600E+01	 2.614000E+01	 7.535730E+05	75910000	 3.434113E+01	 2.194375E+04	 2.890758E-04	 8.148822E+00
 10	 2.614200E+01	 2.614000E+01	 2.614400E+01	 7.527330E+05	75910000	 3.435164E+01	 2.191258E+04	 2.886652E-04	 8.150243E+00
 11	 2.614600E+01	 2.614400E+01	 2.614800E+01	 7.526940E+05	75910000	 3.436215E+01	 2.190474E+04	 2.885620E-04	 8.150601E+00
 12	 2.615000E+01	 2.614800E+01	 2.615200E+01	 7.534310E+05	75910000	 3.437267E+01	 2.191948E+04	 2.887562E-04	 8.149928E+00
 13	 2.615400E+01	 2.615200E+01	 2.615600E+01	 7.522810E+05	75910000	 3.438318E+01	 2.187933E+04	 2.882272E-04	 8.151761E+00
 14	 2.615800E+01	 2.615600E+01	 2.616000E+01	 7.523250E+05	75910000	 3.439370E+01	 2.187392E+04	 2.881559E-04	 8.152009E+00
 15	 2.616200E+01	 2.616000E+01	 2.616400E+01	 7.531580E+05	75910000	 3.440422E+01	 2.189144E+04	 2.883868E-04	 8.151208E+00
 16	 2.616600E+01	 2.616400E+01	 2.616800E+01	 7.528170E+05	75910000	 3.441474E+01	 2.187484E+04	 2.881681E-04	 8.151967E+00
 17	 2.617000E+01	 2.616800E+01	 2.617200E+01	 7.540160E+05	75910000	 3.442527E+01	 2.190298E+04	 2.885388E-04	 8.150681E+00
