# number of cycles:76180000
#1:rindex, 2:r 3:rwmin 4:rwmax, 5: hist_value 6: numof cycles 7:shell volume 8: normalized hist value 9: hist_values/ number of cycles 10: -log(hist_value/numcycles)
  0	 2.340200E+01	 2.340000E+01	 2.340400E+01	 7.509030E+05	76180000	 2.752807E+01	 2.727772E+04	 3.580693E-04	 7.934784E+00
  1	 2.340600E+01	 2.340400E+01	 2.340800E+01	 7.501750E+05	76180000	 2.753748E+01	 2.724196E+04	 3.575999E-04	 7.936096E+00
  2	 2.341000E+01	 2.340800E+01	 2.341200E+01	 7.517830E+05	76180000	 2.754690E+01	 2.729102E+04	 3.582439E-04	 7.934296E+00
  3	 2.341400E+01	 2.341200E+01	 2.341600E+01	 7.511170E+05	76180000	 2.755631E+01	 2.725753E+04	 3.578043E-04	 7.935524E+00
  4	 2.341800E+01	 2.341600E+01	 2.342000E+01	 7.510090E+05	76180000	 2.756573E+01	 2.724430E+04	 3.576306E-04	 7.936010E+00
  5	 2.342200E+01	 2.342000E+01	 2.342400E+01	 7.517050E+05	76180000	 2.757515E+01	 2.726024E+04	 3.578398E-04	 7.935425E+00
  6	 2.342600E+01	 2.342400E+01	 2.342800E+01	 7.501450E+05	76180000	 2.758456E+01	 2.719438E+04	 3.569753E-04	 7.937844E+00
  7	 2.343000E+01	 2.342800E+01	 2.343200E+01	 7.515210E+05	76180000	 2.759399E+01	 2.723496E+04	 3.575080E-04	 7.936353E+00
  8	 2.343400E+01	 2.343200E+01	 2.343600E+01	 7.523520E+05	76180000	 2.760341E+01	 2.725576E+04	 3.577811E-04	 7.935589E+00
  9	 2.343800E+01	 2.343600E+01	 2.344000E+01	 7.534950E+05	76180000	 2.761283E+01	 2.728786E+04	 3.582024E-04	 7.934412E+00
 10	 2.344200E+01	 2.344000E+01	 2.344400E+01	 7.530210E+05	76180000	 2.762226E+01	 2.726138E+04	 3.578549E-04	 7.935383E+00
 11	 2.344600E+01	 2.344400E+01	 2.344800E+01	 7.536310E+05	76180000	 2.763169E+01	 2.727416E+04	 3.580226E-04	 7.934915E+00
 12	 2.345000E+01	 2.344800E+01	 2.345200E+01	 7.535210E+05	76180000	 2.764111E+01	 2.726088E+04	 3.578482E-04	 7.935402E+00
 13	 2.345400E+01	 2.345200E+01	 2.345600E+01	 7.529490E+05	76180000	 2.765055E+01	 2.723089E+04	 3.574546E-04	 7.936502E+00
 14	 2.345800E+01	 2.345600E+01	 2.346000E+01	 7.539610E+05	76180000	 2.765998E+01	 2.725819E+04	 3.578130E-04	 7.935500E+00
 15	 2.346200E+01	 2.346000E+01	 2.346400E+01	 7.523400E+05	76180000	 2.766941E+01	 2.719031E+04	 3.569220E-04	 7.937993E+00
 16	 2.346600E+01	 2.346400E+01	 2.346800E+01	 7.537140E+05	76180000	 2.767885E+01	 2.723069E+04	 3.574519E-04	 7.936510E+00
 17	 2.347000E+01	 2.346800E+01	 2.347200E+01	 7.557220E+05	76180000	 2.768828E+01	 2.729393E+04	 3.582821E-04	 7.934190E+00
 18	 2.347400E+01	 2.347200E+01	 2.347600E+01	 7.567830E+05	76180000	 2.769772E+01	 2.732293E+04	 3.586628E-04	 7.933128E+00
 19	 2.347800E+01	 2.347600E+01	 2.348000E+01	 7.563060E+05	76180000	 2.770716E+01	 2.729641E+04	 3.583146E-04	 7.934099E+00
 20	 2.348200E+01	 2.348000E+01	 2.348400E+01	 7.545020E+05	76180000	 2.771660E+01	 2.722202E+04	 3.573382E-04	 7.936828E+00
 21	 2.348600E+01	 2.348400E+01	 2.348800E+01	 7.549950E+05	76180000	 2.772605E+01	 2.723053E+04	 3.574499E-04	 7.936515E+00
 22	 2.349000E+01	 2.348800E+01	 2.349200E+01	 7.549950E+05	76180000	 2.773549E+01	 2.722126E+04	 3.573281E-04	 7.936856E+00
 23	 2.349400E+01	 2.349200E+01	 2.349600E+01	 7.556380E+05	76180000	 2.774494E+01	 2.723516E+04	 3.575107E-04	 7.936345E+00
 24	 2.349800E+01	 2.349600E+01	 2.350000E+01	 7.558220E+05	76180000	 2.775439E+01	 2.723252E+04	 3.574760E-04	 7.936442E+00
 25	 2.350200E+01	 2.350000E+01	 2.350400E+01	 7.566790E+05	76180000	 2.776384E+01	 2.725412E+04	 3.577595E-04	 7.935649E+00
 26	 2.350600E+01	 2.350400E+01	 2.350800E+01	 7.546820E+05	76180000	 2.777329E+01	 2.717294E+04	 3.566939E-04	 7.938633E+00
 27	 2.351000E+01	 2.350800E+01	 2.351200E+01	 7.558940E+05	76180000	 2.778274E+01	 2.720732E+04	 3.571452E-04	 7.937368E+00
 28	 2.351400E+01	 2.351200E+01	 2.351600E+01	 7.568590E+05	76180000	 2.779220E+01	 2.723279E+04	 3.574795E-04	 7.936433E+00
 29	 2.351800E+01	 2.351600E+01	 2.352000E+01	 7.579230E+05	76180000	 2.780165E+01	 2.726180E+04	 3.578603E-04	 7.935368E+00
 30	 2.352200E+01	 2.352000E+01	 2.352400E+01	 7.604620E+05	76180000	 2.781111E+01	 2.734382E+04	 3.589370E-04	 7.932364E+00
 31	 2.352600E+01	 2.352400E+01	 2.352800E+01	 7.582480E+05	76180000	 2.782057E+01	 2.725494E+04	 3.577703E-04	 7.935619E+00
 32	 2.353000E+01	 2.352800E+01	 2.353200E+01	 7.604010E+05	76180000	 2.783003E+01	 2.732304E+04	 3.586642E-04	 7.933124E+00
 33	 2.353400E+01	 2.353200E+01	 2.353600E+01	 7.608600E+05	76180000	 2.783950E+01	 2.733024E+04	 3.587587E-04	 7.932861E+00
 34	 2.353800E+01	 2.353600E+01	 2.354000E+01	 7.609040E+05	76180000	 2.784896E+01	 2.732253E+04	 3.586575E-04	 7.933143E+00
 35	 2.354200E+01	 2.354000E+01	 2.354400E+01	 7.602680E+05	76180000	 2.785843E+01	 2.729042E+04	 3.582360E-04	 7.934319E+00
 36	 2.354600E+01	 2.354400E+01	 2.354800E+01	 7.605600E+05	76180000	 2.786789E+01	 2.729162E+04	 3.582518E-04	 7.934274E+00
 37	 2.355000E+01	 2.354800E+01	 2.355200E+01	 7.607170E+05	76180000	 2.787736E+01	 2.728798E+04	 3.582040E-04	 7.934408E+00
